ring_id,vertex_id,x,y
0,919,-729.852282,742.806802
0,920,-700.6514875,710.5160961
0,921,-671.445668,678.229935
0,922,-720.529932,725.983183
0,923,-686.423266,689.882306
0,924,-733.970796,735.817788
0,925,-709.9892532,712.1743939
0,926,-689.164074,685.708635
0,927,-706.753426,701.444619
0,928,-707.9578719,695.2916611
0,929,-702.581575,692.065981
0,930,-742.134453,729.191659
0,931,-694.505897,680.680549
0,932,-729.597708,713.278467
0,933,-734.598944,716.364638
0,934,-683.067585,664.439794
0,935,-745.334247,723.187778
0,936,-736.9641299,718.2237442
0,937,-746.662002,719.031066
0,938,-690.784718,663.550522
0,939,-723.888781,691.8523168
0,940,-757.962955,718.978342
0,941,-697.892434,660.333334
0,942,-729.306229,688.321612
0,943,-743.9486056,694.3355752
0,944,-757.8748235,697.5374089
0,945,-764.139475,710.380517
0,946,-748.976972,694.532164
0,947,-700.862663,648.279228
0,948,-714.939517,660.2188407
0,949,-730.98057,669.351025
0,950,-769.684069,703.015235
0,951,-736.3754,670.896306
0,952,-731.4303566,662.2506933
0,953,-728.7998449,652.6444202
0,954,-751.7492016,670.076058
0,955,-774.382679,687.91592
0,956,-713.872257,632.55881
0,957,-759.765553,671.52215
0,958,-717.982491,632.986713
0,959,-786.771454,691.877142
0,960,-729.310953,639.723664
0,961,-776.688419,679.55629
0,962,-736.206436,642.505388
0,963,-730.497269,635.907489
0,964,-786.557473,682.973099
0,965,-744.68617,644.976402
0,966,-745.5493923,635.4450449
0,967,-736.325598,632.892881
0,968,-772.06448,661.926309
0,969,-758.1471586,645.628229
0,970,-752.2537705,625.0227146
0,971,-779.7341098,645.5133294
0,972,-806.371443,667.088473
0,973,-786.0681986,644.8768696
0,974,-763.390838,625.095202
0,975,-810.000341,661.562327
0,976,-750.457981,611.360981
0,977,-779.927104,632.6812369
0,978,-812.052055,649.739081
0,979,-743.332181,593.224374
0,980,-756.5886167,606.1895477
0,981,-773.892857,612.852286
0,982,-783.2538032,609.7980953
0,983,-792.670226,606.919489
0,984,-792.1592387,592.8225329
0,985,-778.381414,589.796508
0,986,-796.8661645,603.1788186
0,987,-816.88365,614.136579
0,988,-809.0598652,602.9769774
0,989,-797.3901836,595.9366046
0,990,-797.765514,587.304227
0,991,-837.942369,615.259708
0,992,-796.709507,583.444941
0,993,-782.49289,571.524592
0,994,-839.753613,611.73049
0,995,-807.99029,587.039308
0,996,-812.8361528,581.0966167
0,997,-796.8181973,562.3401417
0,998,-817.6391827,573.0527134
0,999,-838.451808,583.781518
0,1000,-812.400731,564.128685
0,1001,-846.944026,586.539329
0,1002,-794.571784,548.793574
0,1003,-842.311662,580.204418
0,1004,-793.648267,545.21464
0,1005,-839.086052,574.878449
0,1006,-852.5835986,583.0827742
0,1007,-841.467697,571.860856
0,1008,-790.289977,535.629972
0,1009,-829.117677,560.426765
0,1010,-865.575741,583.48659
0,1011,-788.808673,530.297271
0,1012,-868.549102,582.32146
0,1013,-796.256061,532.403201
0,1014,-866.012393,577.471125
0,1015,-798.443934,530.967102
0,1016,-868.599929,576.048105
0,1017,-843.619102,557.955913
0,1018,-842.6980038,547.4301045
0,1019,-832.932333,543.396156
0,1020,-804.916822,523.678327
0,1021,-857.275687,556.210943
0,1022,-852.3590203,549.0701832
0,1023,-847.9561613,541.6016563
0,1024,-833.9614719,529.0281677
0,1025,-825.4754154,516.7685291
0,1026,-811.336873,512.034238
0,1027,-881.766897,554.934427
0,1028,-869.2575029,541.646565
0,1029,-854.06936,531.528634
0,1030,-868.273985,528.8065197
0,1031,-878.456111,539.078111
0,1032,-831.847249,509.037988
0,1033,-843.4591254,508.7256332
0,1034,-850.8931626,520.0868274
0,1035,-862.3264142,512.7640955
0,1036,-835.3447496,489.77718
0,1037,-822.774733,482.41027
0,1038,-904.479174,528.789106
0,1039,-828.234567,482.818426
0,1040,-873.958638,508.002833
0,1041,-850.2866685,491.6743582
0,1042,-826.816761,475.056757
0,1043,-888.440743,508.979561
0,1044,-876.4743436,503.5861958
0,1045,-868.2990198,493.3174479
0,1046,-890.484389,501.270848
0,1047,-847.525035,475.686673
0,1048,-907.027608,507.585613
0,1049,-888.087364,495.52191
0,1050,-845.716607,470.487853
0,1051,-891.635516,494.567184
0,1052,-831.510949,459.852203
0,1053,-914.661698,504.33734
0,1054,-896.0524037,497.415379
0,1055,-883.2940812,482.202076
0,1056,-922.562254,501.160645
0,1057,-906.3641048,497.8135177
0,1058,-898.090583,483.491083
0,1059,-864.3613414,464.7515316
0,1060,-900.3928526,478.5559776
0,1061,-879.8909611,464.004483
0,1062,-898.9208956,468.8543892
0,1063,-917.184208,476.073213
0,1064,-854.654787,442.25426
0,1065,-889.3910748,456.0192917
0,1066,-923.226674,471.869781
0,1067,-900.9251916,466.6692724
0,1068,-894.1900753,444.7822988
0,1069,-899.4285652,451.3809717
0,1070,-922.179082,459.701148
0,1071,-931.1270201,454.0822012
0,1072,-937.151605,462.762209
0,1073,-873.680298,430.055539
0,1074,-870.8386688,418.143921
0,1075,-858.602042,418.619805
0,1076,-919.137878,446.705929
0,1077,-908.477684,440.114598
0,1078,-905.5886914,427.257663
0,1079,-908.9833654,418.4845706
0,1080,-916.806583,413.260757
0,1081,-950.528198,427.024795
0,1082,-927.6023535,426.9757216
0,1083,-949.718558,420.936661
0,1084,-929.7143976,410.200253
0,1085,-911.7088385,396.3714161
0,1086,-939.558882,405.182413
0,1087,-915.6398205,389.9605886
0,1088,-890.834651,376.230002
0,1089,-965.960388,406.52856
0,1090,-916.636788,384.415329
0,1091,-906.2941737,378.4989331
0,1092,-897.09336,370.928039
0,1093,-940.762864,387.60081
0,1094,-900.762197,369.796867
0,1095,-958.356153,392.034802
0,1096,-942.8879778,386.2402819
0,1097,-930.1553974,375.7178153
0,1098,-949.460735,380.06479
0,1099,-892.925857,356.132909
0,1100,-932.9752497,369.3335375
0,1101,-973.057343,382.434539
0,1102,-885.88391,346.88876
0,1103,-923.5632471,360.9039515
0,1104,-962.401861,371.282781
0,1105,-893.416969,343.380089
0,1106,-956.297549,366.169335
0,1107,-942.6986888,357.2730821
0,1108,-930.2597396,346.8162728
0,1109,-919.1896049,350.305579
0,1110,-915.689944,340.105493
0,1111,-941.991079,349.1059458
0,1112,-968.984205,355.748912
0,1113,-917.407759,335.505709
0,1114,-952.225333,344.1303835
0,1115,-986.752502,353.852681
0,1116,-952.5308301,337.12734
0,1117,-916.0962547,326.0196141
0,1118,-931.7425589,323.3956527
0,1119,-942.1737075,328.3534599
0,1120,-948.716378,318.835993
0,1121,-906.497532,303.380203
0,1122,-920.7915997,310.148197
0,1123,-936.485345,308.190527
0,1124,-980.54046,321.323678
0,1125,-961.4020474,321.5593936
0,1126,-965.1529284,302.7906618
0,1127,-974.927257,305.972224
0,1128,-933.3177662,291.4849363
0,1129,-976.033682,302.28224
0,1130,-954.4262737,294.1263297
0,1131,-944.9986123,287.1224029
0,1132,-938.7216668,277.1958857
0,1133,-973.9698986,282.6387518
0,1134,-955.6377453,273.9273589
0,1135,-936.177217,268.161594
0,1136,-1005.785038,286.733162
0,1137,-972.3071876,275.6849903
0,1138,-940.1580101,261.2192049
0,1139,-934.6157106,247.8876061
0,1140,-920.19721,248.63289
0,1141,-995.914158,267.748833
0,1142,-1012.26269,270.780563
0,1143,-936.526722,249.260505
0,1144,-1010.265795,267.527453
0,1145,-992.7908103,262.4069593
0,1146,-970.5501484,247.8695714
0,1147,-982.6938641,242.9603539
0,1148,-994.5543276,248.5190997
0,1149,-986.9743825,237.2457222
0,1150,-957.711364,229.289821
0,1151,-1020.434306,242.951182
0,1152,-981.3309003,230.3130923
0,1153,-989.689043,219.5784721
0,1154,-1002.523806,224.09062
0,1155,-996.0674131,210.0557719
0,1156,-1007.906564,219.980311
0,1157,-955.47055,207.278376
0,1158,-997.937097,215.178301
0,1159,-979.6832118,206.6082247
0,1160,-959.6442394,197.3128591
0,1161,-950.7011961,189.1744893
0,1162,-938.643537,190.082202
0,1163,-993.522726,199.896272
0,1164,-1001.642347,190.2650959
0,1165,-989.712017,186.220961
0,1166,-938.509241,175.365984
0,1167,-980.797118,181.992483
0,1168,-1007.194996,182.4098048
0,1169,-987.1513767,176.5349788
0,1170,-968.5603388,167.014813
0,1171,-973.698132,154.218634
0,1172,-1036.963152,162.903319
0,1173,-1031.628667,160.737174
0,1174,-959.781263,148.307557
0,1175,-974.9926635,152.8864834
0,1176,-990.074366,147.896942
0,1177,-1032.200745,152.863968
0,1178,-991.4714875,144.1514281
0,1179,-999.8360053,131.2326594
0,1180,-990.71413,118.83705
0,1181,-1033.482499,122.649953
0,1182,-1031.036788,121.046013
0,1183,-950.153169,110.33982
0,1184,-965.8346081,114.1359273
0,1185,-979.948371,106.318021
0,1186,-1043.845085,111.923404
0,1187,-1009.023918,108.8162871
0,1188,-975.296371,99.617352
0,1189,-1043.854991,105.294708
0,1190,-946.151989,94.238392
0,1191,-995.6482629,95.25759139
0,1192,-1045.02925,98.784349
0,1193,-976.513623,91.069773
0,1194,-1008.807491,92.77568786
0,1195,-1041.144339,93.139454
0,1196,-996.568742,87.889572
0,1197,-1033.553564,89.842585
0,1198,-1013.760012,87.29096785
0,1199,-994.347668,82.658869
0,1200,-1028.833016,84.223924
0,1201,-955.924154,77.046169
0,1202,-1011.863917,80.27516
0,1203,-951.170586,74.257438
0,1204,-1037.124834,79.656741
0,1205,-1003.54657,77.79228086
0,1206,-970.6871062,70.63464669
0,1207,-963.316423,66.685869
0,1208,-1043.100965,70.892011
0,1209,-1010.355115,69.34863502
0,1210,-978.510935,61.56269
0,1211,-1027.537055,63.350902
0,1212,-997.485967,60.240011
0,1213,-1007.990698,50.09575081
0,1214,-993.6571989,45.07595626
0,1215,-981.3209617,53.933992
0,1216,-984.674948,43.336214
0,1217,-1033.87344,44.199824
0,1218,-971.072113,40.292511
0,1219,-1047.620554,42.150044
0,1220,-1011.558442,39.47050433
0,1221,-993.9060525,31.45518042
0,1222,-975.1948061,26.38157107
0,1223,-995.341133,23.769385
0,1224,-954.537539,21.594814
0,1225,-980.2979476,21.88086775
0,1226,-1005.444566,16.28372037
0,1227,-1021.640369,11.77779176
0,1228,-1038.252934,14.352692
0,1229,-964.487746,12.120748
0,1230,-1022.458567,11.564227
0,1231,-987.6856981,9.699558206
0,1232,-952.953759,7.185238
0,1233,-987.8376049,4.090956423
0,1234,-1022.825402,2.570646
0,1235,-995.7642631,1.185954855
0,1236,-968.774515,-1.217399
0,1237,-1005.522766,-2.52716
0,1238,-1047.895697,-3.950492
0,1239,-954.433183,-4.797545
0,1240,-1000.571708,-6.627459123
0,1241,-1019.166202,-6.574234433
0,1242,-1037.031975,-11.729055
0,1243,-966.24138,-12.142786
0,1244,-986.3161589,-12.89881216
0,1245,-1006.091087,-16.43725
0,1246,-949.978058,-16.714611
0,1247,-998.100801,-18.815985
0,1248,-1049.470481,-21.1037
0,1249,-1005.572009,-21.485132
0,1250,-995.5254781,-25.57543458
0,1251,-984.709377,-24.753658
0,1252,-1047.582358,-27.651466
0,1253,-1008.257956,-30.82054981
0,1254,-969.225234,-36.55625
0,1255,-1020.746653,-39.784077
0,1256,-962.184509,-38.712604
0,1257,-965.093818,-40.044455
0,1258,-1025.75526,-43.852758
0,1259,-990.5359207,-45.18773333
0,1260,-955.408897,-48.064576
0,1261,-1042.852502,-53.777564
0,1262,-1028.653664,-39.21085375
0,1263,-1034.861381,-58.58249
0,1264,-975.704104,-56.463778
0,1265,-963.1529891,-64.87052192
0,1266,-949.438893,-58.535903
0,1267,-1041.483446,-65.524584
0,1268,-996.070614,-63.924205
0,1269,-981.3997621,-80.88595311
0,1270,-1003.358771,-76.33219333
0,1271,-991.6284399,-89.73976478
0,1272,-974.5530685,-94.8186751
0,1273,-967.7229081,-104.8152595
0,1274,-959.865397,-95.604271
0,1275,-998.5341449,-103.1314955
0,1276,-980.1417001,-106.6642163
0,1277,-1004.807775,-107.3251599
0,1278,-1029.238661,-110.786937
0,1279,-1011.755137,-112.5661438
0,1280,-994.4351593,-115.5423099
0,1281,-1031.947017,-123.782971
0,1282,-967.451385,-117.280077
0,1283,-979.4013161,-125.8411612
0,1284,-974.8874186,-134.038559
0,1285,-965.577406,-133.091846
0,1286,-957.7350361,-141.0618252
0,1287,-948.741687,-134.417805
0,1288,-1012.233266,-144.711073
0,1289,-966.574153,-139.423228
0,1290,-991.6921442,-146.3750306
0,1291,-1012.759753,-151.8736346
0,1292,-999.0293974,-154.1739691
0,1293,-999.5245194,-171.8389817
0,1294,-1006.50897,-188.072135
0,1295,-953.176327,-179.346526
0,1296,-967.7723953,-178.790446
0,1297,-979.074157,-188.043803
0,1298,-965.6977594,-192.4338217
0,1299,-954.8625652,-183.4450039
0,1300,-951.5804441,-191.9863763
0,1301,-967.475039,-194.655491
0,1302,-1017.818573,-206.115727
0,1303,-963.876466,-196.453291
0,1304,-982.4137199,-204.8927004
0,1305,-969.4561335,-218.7152012
0,1306,-952.286856,-226.726224
0,1307,-1017.451285,-243.592413
0,1308,-982.5533871,-235.025863
0,1309,-946.907987,-230.48114
0,1310,-946.325631,-231.59942
0,1311,-1005.067475,-247.314697
0,1312,-948.992596,-234.781616
0,1313,-963.897399,-239.754885
0,1314,-1005.640873,-251.480274
0,1315,-944.680179,-237.497607
0,1316,-970.4145814,-248.6348003
0,1317,-997.070066,-257.340068
0,1318,-927.375938,-240.595682
0,1319,-1006.341722,-262.432497
0,1320,-964.545999,-251.5841032
0,1321,-922.008989,-244.156258
0,1322,-991.236654,-263.821783
0,1323,-963.4881064,-258.4385121
0,1324,-977.8229543,-272.5131846
0,1325,-991.7889886,-282.0151252
0,1326,-1008.680768,-282.084237
0,1327,-924.869481,-259.899418
0,1328,-981.662295,-277.190358
0,1329,-967.2899442,-282.504517
0,1330,-979.7868057,-289.5121458
0,1331,-992.916676,-295.246683
0,1332,-916.920156,-273.90348
0,1333,-936.0538184,-274.9881571
0,1334,-950.318005,-287.78685
0,1335,-937.3374911,-295.0193586
0,1336,-925.934612,-285.491648
0,1337,-970.699881,-300.630337
0,1338,-962.0900329,-295.8022318
0,1339,-952.755962,-299.013961
0,1340,-1000.100022,-315.253566
0,1341,-986.9790132,-311.004656
0,1342,-973.794655,-315.052718
0,1343,-916.696032,-297.852596
0,1344,-993.138997,-324.070757
0,1345,-993.463083,-325.558429
0,1346,-918.908481,-302.406109
0,1347,-943.352314,-311.764779
0,1348,-995.232773,-330.298367
0,1349,-908.735555,-302.859886
0,1350,-938.9415914,-312.2104063
0,1351,-967.198856,-326.40068
0,1352,-918.245158,-311.166131
0,1353,-971.593769,-330.606124
0,1354,-903.901371,-308.840235
0,1355,-943.387462,-323.656095
0,1356,-969.880341,-334.108067
0,1357,-914.283907,-316.241818
0,1358,-943.7037096,-326.84485
0,1359,-970.714518,-342.60446
0,1360,-919.789545,-325.931374
0,1361,-933.756303,-332.201876
0,1362,-968.94522,-346.093357
0,1363,-931.6549518,-335.6967049
0,1364,-919.8934923,-340.624682
0,1365,-942.8784855,-356.86208
0,1366,-919.631061,-351.5816414
0,1367,-936.5616392,-356.8058922
0,1368,-951.813045,-365.824312
0,1369,-889.723868,-343.244507
0,1370,-973.738575,-377.062781
0,1371,-956.1789108,-371.7388053
0,1372,-938.085022,-368.68959
0,1373,-925.4576395,-369.773719
0,1374,-914.499609,-363.406012
0,1375,-941.45677,-375.488889
0,1376,-915.4629012,-367.0495069
0,1377,-889.458555,-358.642464
0,1378,-930.2832819,-378.7110799
0,1379,-971.713121,-397.498738
0,1380,-933.6745281,-384.1221978
0,1381,-895.003895,-372.700792
0,1382,-913.521094,-381.759529
0,1383,-927.483834,-384.603133
0,1384,-913.5656422,-387.6573318
0,1385,-878.61671,-373.674792
0,1386,-899.0206427,-381.9941755
0,1387,-917.342467,-394.235228
0,1388,-873.495383,-376.692695
0,1389,-915.9252326,-396.7499955
0,1390,-957.450673,-418.618357
0,1391,-884.066198,-387.857112
0,1392,-875.6857574,-397.3859432
0,1393,-870.476375,-385.81474
0,1394,-946.156751,-420.781326
0,1395,-904.643445,-403.681655
0,1396,-880.008996,-394.015752
0,1397,-947.709218,-425.758369
0,1398,-926.687923,-417.6368971
0,1399,-905.221167,-410.778943
0,1400,-913.5893671,-421.9881283
0,1401,-926.463645,-427.458556
0,1402,-864.684083,-400.272923
0,1403,-921.910108,-428.171135
0,1404,-893.0467273,-417.1103304
0,1405,-863.991572,-406.563573
0,1406,-936.984487,-442.350456
0,1407,-924.2670606,-433.268166
0,1408,-908.6612872,-434.0932496
0,1409,-924.986112,-445.245289
0,1410,-866.542031,-418.455074
0,1411,-891.3706596,-434.5452319
0,1412,-916.026067,-450.899585
0,1413,-861.575519,-425.443
0,1414,-881.5416916,-433.8492199
0,1415,-896.363788,-449.648525
0,1416,-875.7858782,-444.7594246
0,1417,-901.1250283,-461.2580623
0,1418,-927.723123,-475.639263
0,1419,-858.795739,-441.664266
0,1420,-853.2704739,-448.1901815
0,1421,-849.092511,-440.729568
0,1422,-915.432137,-476.625039
0,1423,-908.9641734,-468.2373262
0,1424,-900.517802,-474.628499
0,1425,-887.8508586,-466.1141039
0,1426,-872.8732559,-463.1784959
0,1427,-895.788015,-480.800535
0,1428,-899.7974476,-487.1037234
0,1429,-906.268787,-490.83568
0,1430,-854.721391,-464.307663
0,1431,-904.435782,-492.786802
0,1432,-858.382832,-469.094457
0,1433,-862.97187,-473.011581
0,1434,-903.195107,-496.535712
0,1435,-882.7723019,-486.1031301
0,1436,-861.397086,-477.794708
0,1437,-870.8784142,-491.7287355
0,1438,-887.5607056,-494.1274557
0,1439,-879.496237,-499.460982
0,1440,-853.19693,-485.944701
0,1441,-901.325633,-514.857902
0,1442,-870.1724758,-498.7067372
0,1443,-838.661579,-483.265147
0,1444,-835.2301759,-503.0013173
0,1445,-831.495301,-483.32032
0,1446,-871.901066,-508.273763
0,1447,-853.0885653,-498.3271149
0,1448,-858.3574016,-513.5456044
0,1449,-872.6073147,-521.0491393
0,1450,-859.6276194,-521.1262505
0,1451,-827.5963462,-502.3963046
0,1452,-858.051739,-523.592587
0,1453,-865.0493185,-535.2545783
0,1454,-877.735836,-540.155643
0,1455,-812.539557,-501.442924
0,1456,-849.3482824,-532.0387722
0,1457,-887.128628,-561.426417
0,1458,-829.335575,-526.31236
0,1459,-850.1114559,-538.4029843
0,1460,-867.422241,-555.081028
0,1461,-802.30234,-514.831691
0,1462,-833.451274,-536.299545
0,1463,-878.088016,-566.583459
0,1464,-805.834798,-521.397717
0,1465,-840.8400885,-547.2242469
0,1466,-875.889247,-572.991212
0,1467,-813.715529,-533.779618
0,1468,-824.2842928,-536.467612
0,1469,-815.8783955,-543.4149115
0,1470,-837.2029938,-555.5213353
0,1471,-855.405335,-571.952366
0,1472,-797.551565,-534.720939
0,1473,-797.899879,-536.409073
0,1474,-866.298605,-583.973874
0,1475,-824.482957,-557.294012
0,1476,-823.6349151,-568.8805295
0,1477,-833.1724745,-575.513894
0,1478,-851.541939,-592.895669
0,1479,-794.282209,-554.511231
0,1480,-802.849075,-561.993931
0,1481,-792.8682654,-561.0201834
0,1482,-781.3435264,-566.7645057
0,1483,-780.796288,-553.89915
0,1484,-806.7333799,-571.8975128
0,1485,-829.841664,-593.407534
0,1486,-786.894781,-564.192679
0,1487,-813.8789204,-584.9692653
0,1488,-839.866533,-606.979588
0,1489,-791.200454,-573.323081
0,1490,-799.2507798,-586.5349992
0,1491,-788.7225992,-592.7216481
0,1492,-779.615724,-584.586414
0,1493,-838.138465,-630.116038
0,1494,-765.029048,-576.658229
0,1495,-809.566339,-611.826102
0,1496,-761.364964,-576.902774
0,1497,-786.7256112,-594.5275839
0,1498,-807.922322,-616.988568
0,1499,-769.000727,-588.796592
0,1500,-789.4470776,-605.839193
0,1501,-808.796643,-624.117536
0,1502,-784.048887,-606.594115
0,1503,-756.279614,-586.630601
0,1504,-824.117009,-640.911022
0,1505,-810.816818,-628.6310807
0,1506,-793.458753,-623.493998
0,1507,-807.970066,-636.540762
0,1508,-793.304397,-626.603992
0,1509,-783.1906852,-635.2372193
0,1510,-796.426598,-633.960351
0,1511,-745.397864,-594.872914
0,1512,-769.329244,-615.555706
0,1513,-754.750672,-619.9681727
0,1514,-745.850363,-607.607383
0,1515,-776.6379992,-635.8846874
0,1516,-771.8003252,-641.4929322
0,1517,-778.7463455,-657.1577941
0,1518,-789.787313,-670.262455
0,1519,-758.874792,-645.670387
0,1520,-746.9903996,-651.5646807
0,1521,-760.2307924,-660.0963137
0,1522,-783.9115495,-673.3609666
0,1523,-757.364312,-667.706459
0,1524,-724.43579,-640.295783
0,1525,-746.7486239,-663.0718862
0,1526,-768.626322,-686.266277
0,1527,-710.038607,-635.56172
0,1528,-731.826602,-656.722684
0,1529,-777.17039,-699.178119
0,1530,-710.061647,-640.420321
0,1531,-772.115885,-698.149958
0,1532,-741.9075607,-671.9788929
0,1533,-710.471624,-647.295915
0,1534,-757.767054,-692.130454
0,1535,-729.562782,-668.052772
0,1536,-741.5992224,-678.7685282
0,1537,-749.1337051,-693.0140503
0,1538,-727.204412,-681.172739
0,1539,-701.294861,-658.559709
0,1540,-727.9095397,-687.1183247
0,1541,-754.503189,-715.696524
0,1542,-691.282868,-657.380131
0,1543,-715.5258836,-684.6116847
0,1544,-738.477503,-712.940195
0,1545,-711.206908,-688.341458
0,1546,-730.020032,-708.328602
0,1547,-750.131003,-729.67434
0,1548,-681.858909,-664.933723
0,1549,-746.439512,-729.743563
0,1550,-722.571882,-708.5493909
0,1551,-698.286513,-687.835204
0,1552,-735.617153,-726.430715
0,1553,-695.405451,-688.449379
0,1554,-727.336399,-721.872982
0,1555,-706.3005729,-704.4524006
0,1556,-684.521283,-687.970739
0,1557,-727.579359,-733.085963
0,1558,-686.561921,-693.498922
0,1559,-680.860644,-689.470804
0,1560,-736.033429,-747.217087
0,1561,-719.3090167,-730.094185
0,1562,-700.6970759,-715.044421
0,1563,-718.287293,-738.424717
0,1564,-694.69147,-715.965285
0,1565,-706.8905402,-730.1558601
0,1566,-717.78668,-745.369797
0,1567,-668.29857,-695.727641
0,1568,-722.731614,-754.289772
0,1569,-721.5903273,-743.5119101
0,1570,-715.69805,-752.608388
0,1571,-694.1013759,-729.1547957
0,1572,-669.286221,-709.137418
0,1573,-704.452564,-748.279211
0,1574,-677.179522,-723.8310279
0,1575,-685.7498964,-737.6182088
0,1576,-691.4918837,-749.9120236
0,1577,-678.3926752,-753.4502491
0,1578,-672.0096155,-746.0259282
0,1579,-647.522096,-725.232384
0,1580,-696.606441,-782.183694
0,1581,-683.3177469,-768.4445778
0,1582,-668.510213,-756.357823
0,1583,-694.316038,-787.546955
0,1584,-648.236471,-737.145254
0,1585,-666.112242,-759.395004
0,1586,-672.836222,-769.00782
0,1587,-635.599817,-728.293777
0,1588,-656.101839,-753.695482
0,1589,-637.244426,-738.622691
0,1590,-652.2383925,-760.6598088
0,1591,-665.273854,-783.909117
0,1592,-628.783772,-742.801966
0,1593,-640.6414658,-762.6965136
0,1594,-623.1587888,-748.2628455
0,1595,-608.099572,-731.316024
0,1596,-664.425509,-801.100647
0,1597,-645.5539576,-779.2440155
0,1598,-623.967884,-760.063577
0,1599,-662.814016,-809.454537
0,1600,-630.789682,-772.323085
0,1601,-634.0114913,-782.8304738
0,1602,-623.2317,-784.970888
0,1603,-644.375352,-813.69931
0,1604,-619.821117,-791.8971829
0,1605,-597.282511,-768.017182
0,1606,-642.109307,-827.80233
0,1607,-611.2299023,-792.9592205
0,1608,-581.328351,-757.273409
0,1609,-591.8202733,-760.4772609
0,1610,-586.589209,-770.11993
0,1611,-633.015255,-833.241816
0,1612,-601.963443,-794.438675
0,1613,-579.102149,-766.26611
0,1614,-615.035331,-815.94239
0,1615,-606.0944943,-803.3047084
0,1616,-592.225843,-796.4264768
0,1617,-579.9791718,-776.4964459
0,1618,-574.775498,-776.651103
0,1619,-619.183852,-838.859261
0,1620,-610.123042,-828.761482
0,1621,-566.345595,-771.324634
0,1622,-579.836197,-791.781671
0,1623,-602.799219,-825.311999
0,1624,-567.365934,-778.852127
0,1625,-580.967921,-796.698263
0,1626,-590.471777,-817.024978
0,1627,-584.8498885,-820.62501
0,1628,-581.0407239,-815.1426632
0,1629,-559.216746,-788.292164
0,1630,-577.5172218,-814.7718406
0,1631,-584.5128835,-830.3562126
0,1632,-580.7352064,-847.0157772
0,1633,-563.6775125,-832.7673945
0,1634,-549.8055067,-815.4022344
0,1635,-560.1645614,-841.1147318
0,1636,-554.4218423,-836.3433639
0,1637,-547.597757,-839.37266
0,1638,-565.719553,-869.53605
0,1639,-530.505669,-817.656713
0,1640,-564.537825,-872.509045
0,1641,-565.499686,-876.408391
0,1642,-517.921665,-804.890617
0,1643,-539.866408,-841.315891
0,1644,-543.9367968,-859.6848189
0,1645,-552.964318,-876.192073
0,1646,-520.983845,-827.820885
0,1647,-542.146183,-863.853104
0,1648,-521.527598,-844.3718079
0,1649,-506.312975,-820.431002
0,1650,-541.12676,-879.31387
0,1651,-516.2259309,-857.588827
0,1652,-492.5236952,-834.5620425
0,1653,-508.5493278,-868.2446942
0,1654,-494.8288903,-849.1396622
0,1655,-486.7855922,-827.0363139
0,1656,-483.293174,-833.858641
0,1657,-515.972759,-892.82714
0,1658,-513.4448063,-876.2394237
0,1659,-497.6536348,-870.5665252
0,1660,-518.45121,-912.935954
0,1661,-496.930831,-877.60735
0,1662,-480.6480815,-859.6074533
0,1663,-491.1463168,-879.719975
0,1664,-497.0981559,-901.6129438
0,1665,-484.40229,-879.9844733
0,1666,-469.768855,-859.616893
0,1667,-501.9549,-921.262443
0,1668,-478.063067,-880.043046
0,1669,-499.511664,-922.287943
0,1670,-456.723025,-845.820324
0,1671,-468.1989145,-878.5917187
0,1672,-480.237849,-911.160483
0,1673,-455.495487,-866.855709
0,1674,-463.5470366,-873.5815917
0,1675,-455.1664053,-879.8926906
0,1676,-464.6578102,-904.1156192
0,1677,-448.6459691,-881.1019307
0,1678,-454.4129931,-899.3030275
0,1679,-463.794727,-915.931965
0,1680,-435.95236,-863.638166
0,1681,-448.743831,-891.76246
0,1682,-435.4052254,-873.3901535
0,1683,-432.5328983,-888.3994712
0,1684,-420.5301198,-876.2117529
0,1685,-416.437068,-859.602897
0,1686,-442.951197,-917.26891
0,1687,-430.7922846,-918.0326662
0,1688,-439.055144,-926.985187
0,1689,-411.428535,-871.48583
0,1690,-421.4720208,-897.8018123
0,1691,-431.944835,-923.949904
0,1692,-403.518251,-865.978964
0,1693,-420.2421793,-905.0561782
0,1694,-434.600539,-945.063127
0,1695,-421.519025,-919.65943
0,1696,-408.9429836,-910.0632399
0,1697,-403.8515359,-891.6567698
0,1698,-392.390956,-876.380118
0,1699,-412.150401,-923.621755
0,1700,-399.617902,-898.569286
0,1701,-386.7674861,-904.0463254
0,1702,-392.8793977,-916.6072046
0,1703,-406.393753,-952.224141
0,1704,-378.780646,-890.62204
0,1705,-381.050744,-899.095105
0,1706,-404.016782,-956.627984
0,1707,-376.877576,-895.506109
0,1708,-383.2662624,-907.2030043
0,1709,-373.9139691,-916.6986498
0,1710,-385.887073,-953.570333
0,1711,-374.1510271,-926.1169188
0,1712,-359.089079,-900.33781
0,1713,-382.040881,-961.393661
0,1714,-361.028867,-911.854829
0,1715,-377.482284,-956.922959
0,1716,-373.3873529,-947.9852661
0,1717,-366.5089432,-940.9611438
0,1718,-369.898726,-955.237899
0,1719,-349.283682,-905.378011
0,1720,-360.9178141,-936.228793
0,1721,-369.300728,-968.116887
0,1722,-344.205995,-905.747693
0,1723,-340.815363,-900.230645
0,1724,-361.374789,-958.170933
0,1725,-339.773488,-904.336091
0,1726,-366.580368,-979.421365
0,1727,-333.625706,-894.797312
0,1728,-339.7695255,-913.6370291
