ring_id,vertex_id,x,y
0,943,389.363284,909.6076285
0,944,374.072228,873.44945
0,945,377.964697,884.072784
0,946,372.9283563,882.3656581
0,947,372.369494,877.077305
0,948,406.665645,959.533858
0,949,387.4075743,918.4067886
0,950,395.668033,941.2525092
0,951,386.2744732,921.9262967
0,952,375.3569163,903.4182335
0,953,388.1941832,935.8721784
0,954,401.085016,968.304884
0,955,372.800756,901.622546
0,956,382.1339281,923.6297837
0,957,388.0032,946.802575
0,958,372.385388,910.321801
0,959,380.90478,932.820156
0,960,368.1571685,909.8952619
0,961,358.92465,885.343012
0,962,389.523232,962.55569
0,963,361.776495,895.608259
0,964,379.309645,940.714618
0,965,361.344138,897.784931
0,966,388.848586,967.876942
0,967,373.401753,931.1193
0,968,369.8104698,938.6444276
0,969,375.148317,952.4099082
0,970,368.3608107,938.1401144
0,971,361.733778,923.795091
0,972,380.604536,973.788881
0,973,345.324472,885.163648
0,974,360.8990291,926.3488871
0,975,374.880108,968.101973
0,976,352.571464,912.193084
0,977,362.041938,942.4599571
0,978,372.354322,972.450426
0,979,345.442003,903.86573
0,980,354.9941895,932.046377
0,981,363.639479,960.51833
0,982,348.9039713,927.0277135
0,983,332.760452,894.19262
0,984,347.147628,934.649979
0,985,337.8766644,914.1502789
0,986,329.261469,893.366466
0,987,356.723086,969.753867
0,988,346.6448594,948.747808
0,989,334.8807665,928.6373311
0,990,327.7791021,934.4240966
0,991,326.0009607,925.437523
0,992,331.252119,948.028769
0,993,330.7759726,941.8878337
0,994,325.1180619,944.3221403
0,995,332.519088,973.2037
0,996,314.663971,922.840808
0,997,332.305947,976.589251
0,998,328.3472745,963.4044696
0,999,321.1964676,951.6411575
0,1000,327.659531,972.946471
0,1001,303.251392,902.343426
0,1002,314.9639857,919.7748504
0,1003,308.1207746,939.6295694
0,1004,310.1136728,929.0119352
0,1005,302.550928,921.297618
0,1006,308.152236,940.346935
0,1007,305.6942433,954.8832924
0,1008,310.9496263,968.6574844
0,1009,309.9102519,980.0803864
0,1010,297.0170515,944.1438051
0,1011,295.8966367,957.5010708
0,1012,301.043664,969.877661
0,1013,285.283024,921.145221
0,1014,295.2019484,955.7489641
0,1015,302.167237,991.065941
0,1016,297.5166953,992.3262083
0,1017,301.380175,995.205329
0,1018,279.438725,924.845621
0,1019,284.6295058,946.6909517
0,1020,289.353854,968.641879
0,1021,284.7967055,954.2321987
0,1022,278.956043,940.293291
0,1023,297.382898,1004.720516
0,1024,285.5647241,964.078125
0,1025,271.630408,924.111789
0,1026,282.3422712,962.8786622
0,1027,292.419905,1001.815223
0,1028,281.949735,968.206272
0,1029,265.066369,912.364425
0,1030,284.988139,983.241116
0,1031,268.981514,930.201928
0,1032,278.373534,966.1380544
0,1033,286.447311,1002.393114
0,1034,263.186053,923.187928
0,1035,270.816812,953.6864016
0,1036,277.937422,984.308
0,1037,267.5463623,949.9159654
0,1038,256.692781,915.667083
0,1039,264.1325635,928.635918
0,1040,261.7151442,943.3904811
0,1041,267.6269017,950.3553605
0,1042,261.086745,956.733822
0,1043,273.582544,1005.009651
0,1044,261.3709491,962.0941029
0,1045,248.416643,919.396875
0,1046,255.5442213,925.2766779
0,1047,250.145831,932.775467
0,1048,267.679815,1000.671124
0,1049,260.241193,987.5084765
0,1050,256.940075,972.754121
0,1051,248.0238008,953.1278355
0,1052,255.1605962,982.0014668
0,1053,260.332773,1011.290868
0,1054,247.9604065,966.898372
0,1055,235.621587,922.49654
0,1056,253.933518,996.80236
0,1057,247.9207775,974.8837325
0,1058,238.5243074,954.1886696
0,1059,242.0138457,975.5312702
0,1060,247.205688,996.524799
0,1061,230.148743,930.266418
0,1062,239.5728773,967.3819198
0,1063,246.633094,1005.018712
0,1064,238.947656,976.350854
0,1065,245.813014,1007.143139
0,1066,227.240928,933.595912
0,1067,235.776413,972.2704173
0,1068,244.063457,1010.998918
0,1069,233.559665,970.16023
0,1070,226.0118052,948.5472795
0,1071,221.12597,926.181716
0,1072,236.323655,992.597622
0,1073,231.1532481,968.8225401
0,1074,223.2372159,945.8154965
0,1075,223.8605662,959.5034662
0,1076,220.40617,949.541116
0,1077,224.6751298,980.6223105
0,1078,231.388529,1011.268598
0,1079,217.547018,953.530277
0,1080,221.4959506,985.247452
0,1081,215.0502613,991.0211681
0,1082,222.011429,996.161679
0,1083,218.5733589,975.307613
0,1084,210.6597747,955.7094606
0,1085,213.8668177,976.5887358
0,1086,207.188801,955.057645
0,1087,210.5046355,979.9741859
0,1088,214.668946,1004.76304
0,1089,218.6847163,997.5315566
0,1090,210.7333967,995.2518022
0,1091,214.363928,1022.180148
0,1092,196.01233,937.604084
0,1093,201.3039602,973.3084167
0,1094,206.321276,1009.052329
0,1095,192.370331,943.843872
0,1096,196.250051,965.980496
0,1097,190.9522894,956.0911337
0,1098,189.508863,944.965385
0,1099,202.742366,1014.257911
0,1100,194.6760119,980.1995981
0,1101,195.9292769,1000.77441
0,1102,189.0843109,967.7569229
0,1103,181.392616,934.92636
0,1104,188.9703579,976.6841381
0,1105,194.989871,1018.694847
0,1106,188.9468209,986.4530549
0,1107,183.2236537,980.5489638
0,1108,179.336967,973.30282
0,1109,172.198521,937.867185
0,1110,179.490435,984.175748
0,1111,187.18459,1030.41918
0,1112,180.5624801,995.0888048
0,1113,172.532951,960.051476
0,1114,184.142255,1028.362015
0,1115,171.440508,960.90721
0,1116,169.569841,953.888128
0,1117,181.19762,1023.028095
0,1118,172.8392437,992.0928298
0,1119,166.424696,960.696864
0,1120,168.9213319,977.62326
0,1121,168.459707,994.726563
0,1122,164.962938,977.810163
0,1123,172.127948,1024.203048
0,1124,166.3328165,995.0745606
0,1125,158.070393,966.547649
0,1126,166.239335,1020.523263
0,1127,157.831668,972.760878
0,1128,167.184674,1034.517298
0,1129,154.731213,961.291563
0,1130,162.180654,1011.623162
0,1131,158.8527753,1023.739748
0,1132,163.336701,1035.477757
0,1133,158.8927616,1009.059652
0,1134,152.3495867,983.0817436
0,1135,146.702497,949.394025
0,1136,159.639451,1037.435022
0,1137,152.382557,994.43148
0,1138,145.689593,954.76033
0,1139,147.6501153,974.1960846
0,1140,147.0066582,996.2308644
0,1141,151.0901824,1017.893514
0,1142,142.7887064,1000.216278
0,1143,139.325442,983.8267456
0,1144,135.8644858,967.4367261
0,1145,135.934088,986.19779
0,1146,130.154522,948.673452
0,1147,140.133428,1026.19567
0,1148,136.6960109,1005.296625
0,1149,129.0072093,985.5616749
0,1150,120.2265468,961.817306
0,1151,122.2644474,986.3452443
0,1152,125.112641,1010.792342
0,1153,117.743421,956.183766
0,1154,121.4973839,982.1686585
0,1155,122.245639,1008.412648
0,1156,113.748713,943.281466
0,1157,118.0146318,988.813109
0,1158,121.44268,1034.415489
0,1159,112.312003,961.861184
0,1160,115.1687203,1000.09029
0,1161,112.9125848,988.0630118
0,1162,110.8170018,976.0067233
0,1163,104.8968127,961.8937824
0,1164,103.906001,946.621519
0,1165,112.516444,1031.038371
0,1166,113.2738051,1023.557536
0,1167,108.0658934,1018.134056
0,1168,109.427191,1032.806275
0,1169,104.13721,988.807176
0,1170,107.283354,1024.862323
0,1171,99.236703,953.781004
0,1172,106.313859,1028.075986
0,1173,103.612007,1015.544919
0,1174,96.39083993,986.0593442
0,1175,92.186564,955.994939
0,1176,96.26182,1004.864217
0,1177,89.88508804,999.8774051
0,1178,91.12405625,991.8776575
0,1179,85.116125,958.240585
0,1180,89.627271,1016.27229
0,1181,87.48264121,1030.997881
0,1182,88.922028,1045.809046
0,1183,81.82884,969.602727
0,1184,80.21486069,983.4332621
0,1185,82.90292558,997.0957266
0,1186,76.14812962,987.9984832
0,1187,76.248019,976.66812
0,1188,79.341524,1024.589059
0,1189,85.45650562,1015.598219
0,1190,76.279223,1009.76678
0,1191,71.500604,954.492477
0,1192,76.499183,1029.90728
0,1193,75.9204551,1037.038701
0,1194,75.580909,1044.185505
0,1195,68.33404,952.37669
0,1196,69.20018329,989.1401842
0,1197,67.73897402,1013.468614
0,1198,69.873139,1037.747267
0,1199,65.425459,980.885317
0,1200,67.562281,1022.596755
0,1201,62.06239,948.410885
0,1202,65.32110361,955.6951476
0,1203,60.528677,962.07577
0,1204,63.957691,1026.873793
0,1205,61.06205733,1001.744017
0,1206,59.5701433,1024.340708
0,1207,61.901947,1046.866227
0,1208,58.529401,1000.498801
0,1209,59.760031,1032.663952
0,1210,55.79491964,996.8190685
0,1211,52.578701,960.899245
0,1212,55.127812,1019.223578
0,1213,52.142043,975.384964
0,1214,54.936695,1039.919824
0,1215,49.774592,953.577043
0,1216,50.940344,987.833239
0,1217,51.994541,1020.745964
0,1218,48.776421,969.558665
0,1219,51.147464,1029.580381
0,1220,47.31895,964.745433
0,1221,50.198942,1036.776009
0,1222,46.19860522,1016.363522
0,1223,46.32135164,995.563107
0,1224,38.89039228,975.3186678
0,1225,37.38988193,1006.417784
0,1226,33.39392703,993.6562656
0,1227,32.042024,980.352268
0,1228,33.102071,1032.657819
0,1229,30.600999,973.739565
0,1230,25.62507701,967.7677444
0,1231,27.762783,960.294281
0,1232,29.542484,1044.573186
0,1233,27.27759942,1004.598602
0,1234,25.461135,964.601134
0,1235,25.4754241,999.4368922
0,1236,25.349323,1034.272425
0,1237,23.2497016,997.2783286
0,1238,21.121194,960.285883
0,1239,22.070973,1032.991185
0,1240,22.72090383,1015.113036
0,1241,18.68197699,997.6849646
0,1242,17.461747,1029.206195
0,1243,15.63205,956.806415
0,1244,16.294545,1037.257611
0,1245,16.55109803,1041.24881
0,1246,14.347964,1037.910893
0,1247,12.761182,967.089175
0,1248,11.96616,952.186604
0,1249,12.333186,1033.049652
0,1250,11.40342,1008.240673
0,1251,10.395766,973.220348
0,1252,10.554088,1049.799199
0,1253,9.393871232,1007.349185
0,1254,7.881698,964.91025
0,1255,7.767517,1030.179476
0,1256,7.187794,1039.958807
0,1257,6.019311,957.990445
0,1258,5.900006,1043.338995
0,1259,5.098099,1014.22598
0,1260,4.316377,981.383192
0,1261,3.926932,1041.646
0,1262,2.984603,950.02555
0,1263,2.556329,1017.128812
0,1264,1.830351,971.030438
0,1265,0.2568356271,961.2574843
0,1266,-1.420317484,995.9439559
0,1267,-3.830602357,1019.613154
0,1268,-7.209944,1043.163536
0,1269,-7.257822,962.580351
0,1270,-8.308133,1017.116156
0,1271,-11.42144787,991.4297031
0,1272,-13.348722,965.627141
0,1273,-14.770596,1022.021619
0,1274,-14.502887,961.679641
0,1275,-16.358633,1041.337263
0,1276,-16.16061799,996.6117138
0,1277,-17.94542,951.921352
0,1278,-19.972622,1025.270792
0,1279,-19.318904,960.713988
0,1280,-21.243107,1024.382092
0,1281,-20.311499,950.642273
0,1282,-21.567335,980.569906
0,1283,-24.89732837,967.3668766
0,1284,-22.780126,953.915992
0,1285,-25.099017,1024.059764
0,1286,-26.24581594,994.6675177
0,1287,-28.515736,965.340623
0,1288,-31.165241,1033.041296
0,1289,-27.85637858,1019.452166
0,1290,-33.13135836,1006.498881
0,1291,-34.821087,1045.264038
0,1292,-34.23342102,1018.814723
0,1293,-36.79479061,992.4831647
0,1294,-40.65597299,980.8843131
0,1295,-39.29392426,968.7357777
0,1296,-41.459004,984.254796
0,1297,-44.509752,1041.122949
0,1298,-40.06809025,1027.249577
0,1299,-47.24506373,1014.573227
0,1300,-48.749569,1020.110079
0,1301,-47.076153,972.279973
0,1302,-47.71782239,991.3875657
0,1303,-50.823614,1010.251974
0,1304,-52.72672698,991.1624861
0,1305,-53.185231,971.983848
0,1306,-57.793529,1044.176188
0,1307,-55.59891882,1024.124171
0,1308,-58.107563,1004.109016
0,1309,-55.591751,950.282753
0,1310,-53.98256344,961.2611494
0,1311,-58.659969,971.322787
0,1312,-70.33572014,974.3660781
0,1313,-63.12766,964.689888
0,1314,-69.172732,1046.971915
0,1315,-67.36505744,1011.154073
0,1316,-69.4705843,975.3525049
0,1317,-74.07120067,1011.078566
0,1318,-76.447501,1047.021163
0,1319,-69.790901,947.653885
0,1320,-73.65648887,985.7393398
0,1321,-78.625382,1023.696615
0,1322,-77.12468718,986.2037644
0,1323,-74.669136,948.761326
0,1324,-78.67376502,985.1854215
0,1325,-82.343164,1021.644814
0,1326,-78.75762659,1013.272271
0,1327,-82.922821,1005.172474
0,1328,-79.722432,959.023698
0,1329,-83.220078,993.536935
0,1330,-85.101477,1008.38071
0,1331,-82.669118,972.268776
0,1332,-89.533296,1045.218118
0,1333,-81.817046,948.132075
0,1334,-89.001125,1023.873368
0,1335,-83.007458,948.017303
0,1336,-91.755883,1040.408358
0,1337,-89.12605764,1003.518343
0,1338,-87.082249,966.591225
0,1339,-91.476312,1008.27486
0,1340,-86.910589,951.307435
0,1341,-87.784943,954.25992
0,1342,-96.508759,1041.914521
0,1343,-94.32903812,1005.812735
0,1344,-94.117868,969.645822
0,1345,-101.561903,1039.544695
0,1346,-99.11051991,1004.117584
0,1347,-106.5745208,1015.901547
0,1348,-106.9630321,997.8722013
0,1349,-111.1365067,1016.589539
0,1350,-111.4496522,1007.485618
0,1351,-108.640808,996.1875882
0,1352,-113.8708643,985.7865503
0,1353,-119.0236878,995.8302284
0,1354,-121.4849564,1006.846998
0,1355,-127.331761,1039.433542
0,1356,-122.9059207,1000.442048
0,1357,-119.604827,961.339268
0,1358,-127.397775,1018.751155
0,1359,-124.0182242,982.6320763
0,1360,-120.779352,946.500111
0,1361,-127.8217105,991.881357
0,1362,-134.358516,1037.338177
0,1363,-129.9306916,1008.145206
0,1364,-129.7204978,978.619098
0,1365,-134.1670204,980.2493485
0,1366,-135.4125976,963.307124
0,1367,-130.535913,947.03419
0,1368,-137.3872647,989.0613754
0,1369,-144.2576562,1031.085452
0,1370,-146.741548,1031.059859
0,1371,-137.404632,961.125756
0,1372,-142.6573585,985.0894041
0,1373,-145.3141105,1009.477705
0,1374,-149.7486815,1002.053015
0,1375,-146.467321,980.503975
0,1376,-154.826239,1032.023361
0,1377,-151.52672,1010.199515
0,1378,-151.5881066,988.1277389
0,1379,-155.8134094,973.3502423
0,1380,-151.81311,958.510256
0,1381,-157.17952,988.372754
0,1382,-157.2835632,967.4809494
0,1383,-154.232202,946.812918
0,1384,-169.320577,1035.338767
0,1385,-156.089928,950.68719
0,1386,-163.2491276,989.6733932
0,1387,-163.7822248,966.8526462
0,1388,-159.337001,944.462678
0,1389,-168.37771,994.242383
0,1390,-170.9534465,985.7070734
0,1391,-167.440537,977.512844
0,1392,-177.673743,1033.351913
0,1393,-174.861205,1020.858954
0,1394,-175.941433,1008.098957
0,1395,-165.542309,945.008518
0,1396,-172.2395785,978.9718334
0,1397,-180.025066,1012.70233
0,1398,-179.7041028,995.5887027
0,1399,-175.658288,966.763866
0,1400,-175.5427987,952.9327165
0,1401,-177.2582599,943.3269061
0,1402,-172.819811,934.636994
0,1403,-189.261951,1019.973863
0,1404,-176.974836,950.426446
0,1405,-182.0710672,966.6260246
0,1406,-193.22264,979.433848
0,1407,-185.629102,937.839097
0,1408,-200.800726,1011.153502
0,1409,-195.4780976,971.126715
0,1410,-188.01493,931.443278
0,1411,-203.348315,1004.152833
0,1412,-194.321559,956.488088
0,1413,-191.155284,937.882376
0,1414,-207.7773,1016.173285
0,1415,-205.3535321,1004.463969
0,1416,-206.85908,992.601589
0,1417,-214.743716,1027.203671
0,1418,-197.255417,940.599351
0,1419,-207.4538054,982.4342458
0,1420,-217.498799,1024.306237
0,1421,-203.07469,953.427347
0,1422,-211.3349917,983.4471499
0,1423,-219.215423,1013.568902
0,1424,-215.4659742,984.7510277
0,1425,-209.958025,956.217
0,1426,-225.52834,1024.057155
0,1427,-215.2420338,976.5104849
0,1428,-206.35995,928.681597
0,1429,-227.86684,1022.434812
0,1430,-221.404493,990.506761
0,1431,-209.005555,932.285186
0,1432,-217.759843,968.483199
0,1433,-225.5566314,971.516087
0,1434,-225.479324,963.150542
0,1435,-234.0118811,990.8348149
0,1436,-230.6774427,965.0864308
0,1437,-225.253079,939.6959986
0,1438,-230.777358,958.60308
0,1439,-244.10856,1011.185749
0,1440,-232.500703,960.455935
0,1441,-246.056669,1013.669712
0,1442,-240.1468631,989.694012
0,1443,-235.12435,965.5168666
0,1444,-235.6073451,954.07841
0,1445,-243.386728,981.129975
0,1446,-238.5300324,956.5481731
0,1447,-233.087295,932.089451
0,1448,-244.276268,974.231564
0,1449,-231.799559,922.015389
0,1450,-255.565707,1013.854164
0,1451,-242.599025,959.869065
0,1452,-241.467353,952.870919
0,1453,-257.42347,1013.162618
0,1454,-238.731926,937.129327
0,1455,-238.359623,933.216392
0,1456,-256.335442,1000.971209
0,1457,-236.398559,920.711597
0,1458,-252.092589,979.280977
0,1459,-259.1508982,993.3059501
0,1460,-261.718922,1008.795458
0,1461,-249.952831,960.958714
0,1462,-258.7315324,982.1428766
0,1463,-268.3665936,1002.951527
0,1464,-258.1210474,968.0472575
0,1465,-255.350484,946.3802212
0,1466,-252.356622,924.742909
0,1467,-268.828061,982.669887
0,1468,-267.2039469,961.1149251
0,1469,-268.66045,956.3215555
0,1470,-279.7963304,967.985431
0,1471,-284.378115,983.447031
0,1472,-283.4646566,970.2531435
0,1473,-281.4706391,957.178857
0,1474,-272.339883,915.880948
0,1475,-290.663004,975.258343
0,1476,-285.9464381,968.3440141
0,1477,-291.296464,961.90731
0,1478,-281.284675,926.747231
0,1479,-303.837748,998.7942
0,1480,-293.6578342,963.7494108
0,1481,-284.355401,928.461557
0,1482,-295.8795867,963.7403717
0,1483,-308.586893,998.610502
0,1484,-299.9653088,975.9115935
0,1485,-296.130329,951.935249
0,1486,-284.310525,911.919004
0,1487,-301.955805,966.378522
0,1488,-296.0182025,946.6582554
0,1489,-291.438275,926.579204
0,1490,-297.7341214,944.7198311
0,1491,-306.5314889,961.7881162
0,1492,-316.660375,991.511075
0,1493,-304.679556,951.933104
0,1494,-300.774882,937.703648
0,1495,-318.442281,990.643376
0,1496,-294.33452,913.675604
0,1497,-299.3148993,932.9047644
0,1498,-310.0352843,949.6271487
0,1499,-317.7488237,964.6903136
0,1500,-309.1449329,935.6784928
0,1501,-299.724846,906.921326
0,1502,-308.6281817,924.9737595
0,1503,-317.00742,943.275347
0,1504,-313.8899166,924.9345491
0,1505,-324.6279415,957.3249006
0,1506,-336.62142,989.271677
0,1507,-328.6912547,959.0288586
0,1508,-319.429952,929.166778
0,1509,-321.8620929,920.6506718
0,1510,-316.113582,913.913165
0,1511,-329.00905,949.264053
0,1512,-339.1144417,968.6370295
0,1513,-328.1843624,933.4900681
0,1514,-339.6535588,958.5514876
0,1515,-337.0115911,939.227447
0,1516,-330.249703,920.933311
0,1517,-342.2438547,930.1986555
0,1518,-346.1705651,944.8372084
0,1519,-356.220571,974.050536
0,1520,-351.4217861,968.0794857
0,1521,-354.5469114,961.0855333
0,1522,-363.185004,983.504414
0,1523,-335.898902,907.857934
0,1524,-343.648726,932.9996182
0,1525,-359.1462056,954.2597261
0,1526,-360.1146108,964.7002054
0,1527,-365.405125,970.703954
0,1528,-355.3225444,943.0804797
0,1529,-346.426651,915.052318
0,1530,-354.688709,935.10095
0,1531,-354.2031616,924.1580853
0,1532,-361.3299555,936.9916496
0,1533,-359.3709627,923.2569344
0,1534,-371.4871645,930.2475293
0,1535,-382.166817,939.281675
0,1536,-359.031621,880.834638
0,1537,-391.854141,959.634691
0,1538,-380.4080648,928.0590151
0,1539,-366.8802585,897.317603
0,1540,-381.1359837,909.5856198
0,1541,-394.0134188,938.5452677
0,1542,-387.2801635,916.3433669
0,1543,-379.9957182,894.3161569
0,1544,-394.5992159,926.1929889
0,1545,-386.9419659,899.0230067
0,1546,-396.0148393,919.2034017
0,1547,-406.828545,938.507006
0,1548,-383.739936,883.722191
0,1549,-398.924048,917.112296
0,1550,-401.333566,914.4381453
0,1551,-410.3422776,933.0839698
0,1552,-419.624186,951.595313
0,1553,-400.394404,906.444184
0,1554,-396.0420363,888.498661
0,1555,-393.9498901,897.910631
0,1556,-402.926669,901.42911
0,1557,-388.224658,867.074959
0,1558,-406.2209502,902.9139931
0,1559,-409.5134372,913.4510489
0,1560,-418.69163,919.585443
0,1561,-432.426491,948.171571
0,1562,-425.1235232,924.3169854
0,1563,-417.7328023,900.4894417
0,1564,-425.999995,912.727991
0,1565,-403.19104,862.444212
0,1566,-444.795093,949.881083
0,1567,-434.2650869,925.1332048
0,1568,-422.5531378,900.9222827
0,1569,-433.6604068,915.6061069
0,1570,-430.4814395,902.7687079
0,1571,-421.852546,892.7463908
0,1572,-440.2888829,920.0656991
0,1573,-431.19622,898.687519
0,1574,-439.522955,914.568066
0,1575,-447.478688,929.625944
0,1576,-423.900521,879.228866
0,1577,-441.863466,915.016424
0,1578,-439.5481089,904.2183388
0,1579,-435.1769406,894.076721
0,1580,-419.660791,860.737137
0,1581,-425.1000102,876.032923
0,1582,-437.1679918,886.8915601
0,1583,-422.859387,856.343378
0,1584,-438.4966404,886.3235015
0,1585,-454.517156,916.100583
0,1586,-428.790779,862.885686
0,1587,-448.708614,901.545884
0,1588,-467.432919,937.689327
0,1589,-433.404684,868.060863
0,1590,-460.729439,921.340329
0,1591,-470.1330898,925.0642699
0,1592,-469.853093,935.174561
0,1593,-462.3599296,916.4479425
0,1594,-456.6586328,897.10036
0,1595,-445.551863,873.088175
0,1596,-474.140611,927.669619
0,1597,-438.755751,857.10879
0,1598,-474.233425,924.981069
0,1599,-440.211164,857.29423
0,1600,-455.8589726,887.6112941
0,1601,-473.086454,917.059421
0,1602,-448.935847,868.904048
0,1603,-457.5357604,883.3323817
0,1604,-466.025159,897.826016
0,1605,-471.2834539,912.5892142
0,1606,-469.4519498,897.0249192
0,1607,-454.7852175,866.151459
0,1608,-443.607412,844.231454
0,1609,-486.476046,924.40394
0,1610,-471.7488112,896.5862269
0,1611,-460.540952,867.173636
0,1612,-481.739615,905.715341
0,1613,-470.1042004,880.4072332
0,1614,-458.7063943,854.9912301
0,1615,-457.6082991,844.7664154
0,1616,-452.132446,836.061952
0,1617,-496.816004,917.310732
0,1618,-485.6425773,896.0411627
0,1619,-477.0965253,873.5866524
0,1620,-489.684536,890.5767661
0,1621,-499.228195,909.445803
0,1622,-463.367572,842.862484
0,1623,-481.995776,875.443665
0,1624,-466.708121,846.417683
0,1625,-477.0882725,858.5229064
0,1626,-486.0560552,871.7086128
0,1627,-466.707941,835.212448
0,1628,-505.509881,903.31839
0,1629,-486.8286256,868.9928735
0,1630,-470.006572,833.718961
0,1631,-515.715401,913.457235
0,1632,-509.933385,907.7159513
0,1633,-511.719985,899.765976
0,1634,-522.5112157,900.5332806
0,1635,-520.474558,911.158319
0,1636,-474.374544,829.244068
0,1637,-492.2608983,859.2380775
0,1638,-510.718252,888.884129
0,1639,-495.134644,860.509375
0,1640,-500.214382,868.075394
0,1641,-515.794221,893.814065
0,1642,-478.677797,828.292814
0,1643,-485.7036949,843.925936
0,1644,-497.209837,856.628945
0,1645,-509.452721,876.3284798
0,1646,-522.705191,895.363498
0,1647,-488.370019,835.343441
0,1648,-503.8474736,859.4370112
0,1649,-518.926534,883.781901
0,1650,-492.527319,837.615709
0,1651,-505.0661924,858.9945208
0,1652,-519.273029,879.303207
0,1653,-489.088426,827.003364
0,1654,-507.2500742,853.7470008
0,1655,-525.268683,880.587219
0,1656,-512.0812922,866.5275113
0,1657,-511.0764229,847.2772413
0,1658,-511.2581105,841.6190791
0,1659,-507.421409,837.456444
0,1660,-534.566308,881.00735
0,1661,-515.359976,848.151717
0,1662,-540.276478,887.900353
0,1663,-512.723465,841.428218
0,1664,-516.603745,846.598582
0,1665,-544.002382,890.240388
0,1666,-526.1871739,860.472095
0,1667,-509.408304,830.107602
0,1668,-533.975186,868.915456
0,1669,-545.3762338,876.8685189
0,1670,-550.004057,889.976469
0,1671,-533.728978,861.9511745
0,1672,-518.597904,833.292041
0,1673,-537.2455607,857.7041359
0,1674,-554.857035,882.873988
0,1675,-515.262749,818.730311
0,1676,-538.5825536,852.7364629
0,1677,-561.944431,886.713725
0,1678,-510.008324,803.644525
0,1679,-531.4851133,836.4602876
0,1680,-553.661781,868.807191
0,1681,-530.548489,831.384702
0,1682,-549.796905,860.354974
0,1683,-552.351315,863.156533
0,1684,-518.186751,808.648172
0,1685,-554.193355,863.642687
0,1686,-516.629554,803.992246
0,1687,-563.428019,875.611036
0,1688,-532.754978,826.800666
0,1689,-560.373477,868.46382
0,1690,-568.350325,879.612654
0,1691,-526.146402,813.174024
0,1692,-548.6624443,844.0808136
0,1693,-570.406213,875.535707
0,1694,-555.314332,851.200835
0,1695,-539.299154,825.518425
0,1696,-536.2672521,813.5911736
0,1697,-527.824502,804.637307
0,1698,-570.161408,867.98779
0,1699,-562.4709613,855.6184208
0,1700,-555.805826,842.667736
0,1701,-570.235025,863.363384
0,1702,-538.404679,814.057995
0,1703,-549.6758543,831.8196312
0,1704,-563.141372,847.981158
0,1705,-526.153171,791.204965
0,1706,-568.622489,853.904298
0,1707,-544.911486,817.18389
0,1708,-582.722063,872.698584
0,1709,-549.61115,821.99207
0,1710,-536.447904,801.215305
0,1711,-573.373788,855.203394
0,1712,-536.849866,799.64022
0,1713,-550.7988234,821.0316321
0,1714,-567.1714456,840.6301823
0,1715,-554.4985333,818.2786516
0,1716,-564.1337187,820.0907922
0,1717,-568.028576,829.088055
0,1718,-587.446807,856.276301
0,1719,-595.166761,854.7114888
0,1720,-594.969323,862.585963
0,1721,-551.299904,798.200579
0,1722,-566.3918594,819.2171979
0,1723,-575.2816639,831.3747004
0,1724,-570.448221,817.110363
0,1725,-601.231417,860.052415
0,1726,-598.773567,855.391452
0,1727,-555.351914,792.300367
0,1728,-594.153997,846.525744
0,1729,-576.7846635,819.1987158
0,1730,-557.5791201,793.1294367
0,1731,-567.232485,801.724422
0,1732,-579.5211184,819.6936425
0,1733,-595.5713949,834.4005125
0,1734,-588.3691946,818.5132315
0,1735,-597.1564128,825.3114516
0,1736,-601.486913,824.4219043
0,1737,-582.6496165,797.6111979
0,1738,-563.756399,770.839869
0,1739,-611.407256,834.892787
0,1740,-569.127586,776.135273
0,1741,-593.3577407,808.962587
0,1742,-618.944389,840.743971
0,1743,-574.135727,778.85259
0,1744,-591.2215133,802.6965849
0,1745,-610.447081,824.851443
0,1746,-580.963206,783.98146
0,1747,-620.468558,836.193153
0,1748,-611.43568,822.938706
0,1749,-581.340663,781.407383
0,1750,-604.190161,811.055868
0,1751,-570.002377,764.160025
0,1752,-585.1085342,760.5500428
0,1753,-569.577082,760.594194
0,1754,-608.392271,811.363674
0,1755,-621.2825201,821.4535472
0,1756,-629.176023,835.794282
0,1757,-583.287785,773.824209
0,1758,-601.7427263,795.3250615
0,1759,-599.9413419,789.7400162
0,1760,-596.407578,785.054909
0,1761,-628.793764,826.606307
0,1762,-599.84156,787.518647
0,1763,-631.457687,827.947023
0,1764,-612.9926694,802.4417734
0,1765,-594.750403,776.776732
0,1766,-632.883324,825.505346
0,1767,-607.2368982,789.4014137
0,1768,-622.6081896,803.9401577
0,1769,-610.3155778,783.7732768
0,1770,-596.297366,764.765354
0,1771,-618.6005693,789.3252758
0,1772,-640.100112,814.591702
0,1773,-597.691588,759.639646
0,1774,-611.801451,776.568114
0,1775,-630.513416,799.28585
0,1776,-616.8685905,779.5344776
0,1777,-603.737829,759.437685
0,1778,-646.302449,811.931629
0,1779,-620.5449558,776.6735705
0,1780,-594.284598,741.788434
0,1781,-637.098071,794.205212
0,1782,-609.614242,758.966424
0,1783,-621.9616447,775.1054605
0,1784,-636.46285,789.340695
0,1785,-599.298894,742.29501
0,1786,-654.29599,809.373733
0,1787,-640.6297052,793.4529446
0,1788,-629.478897,775.679416
0,1789,-657.684559,809.396115
0,1790,-601.626714,739.457309
0,1791,-616.7101664,756.7140986
0,1792,-632.2506375,773.5604953
