ring_id,vertex_id,x,y
0,2676,-108.066194,973.244476
0,2677,-113.503591,1016.390978
0,2678,-114.594174,1020.343956
0,2679,-114.026056,1009.565753
0,2680,-112.493327,990.414869
0,2681,-108.451758,949.511357
0,2682,-109.496875,953.348322
0,2683,-115.291338,998.26506
0,2684,-118.700116,1022.14497
0,2685,-113.80451,974.643292
0,2686,-115.976931,987.859729
0,2687,-115.763415,980.719666
0,2688,-120.007899,1011.219818
0,2689,-117.671372,986.236146
0,2690,-121.295219,1011.207263
0,2691,-119.652645,992.240871
0,2692,-122.34245,1009.211248
0,2693,-124.778468,1023.920703
0,2694,-127.331761,1039.433542
0,2695,-122.417435,994.141012
0,2696,-119.941887,969.017518
0,2697,-119.604827,961.339268
0,2698,-127.397775,1018.751155
0,2699,-125.36056,997.370354
0,2700,-123.204923,975.267386
0,2701,-122.901128,967.971029
0,2702,-120.779352,946.500111
0,2703,-125.266986,976.779667
0,2704,-126.971082,985.161051
0,2705,-134.358516,1037.338177
0,2706,-132.767418,1020.022239
0,2707,-129.043961,986.572263
0,2708,-124.769618,949.255595
0,2709,-126.065022,954.469269
0,2710,-132.078942,995.184894
0,2711,-134.42732,1008.022709
0,2712,-127.493328,951.464199
0,2713,-130.885681,972.140188
0,2714,-135.258243,999.865817
0,2715,-131.65245,968.629097
0,2716,-137.871984,1009.635139
0,2717,-139.702933,1018.270141
0,2718,-130.535913,947.03419
0,2719,-134.905081,974.206757
0,2720,-142.579775,1024.889102
0,2721,-139.548549,998.50272
0,2722,-144.414748,1028.606401
0,2723,-145.557183,1032.033429
0,2724,-146.254873,1032.289543
0,2725,-146.741548,1031.059859
0,2726,-137.404632,961.125756
0,2727,-139.012481,968.030591
0,2728,-145.783851,1010.670207
0,2729,-143.726893,991.998635
0,2730,-148.098552,1017.665399
0,2731,-145.693222,996.742078
0,2732,-140.742565,958.663467
0,2733,-150.96497,1023.816496
0,2734,-150.790663,1018.200934
0,2735,-151.774613,1020.420304
0,2736,-146.467321,980.503975
0,2737,-154.826239,1032.023361
0,2738,-151.046676,1002.536276
0,2739,-142.612922,942.538955
0,2740,-156.416536,1029.39507
0,2741,-156.74027,1027.179695
0,2742,-150.17288,980.011381
0,2743,-145.722631,946.994996
0,2744,-151.580307,980.961066
0,2745,-160.904957,1036.988393
0,2746,-149.009752,956.360793
0,2747,-158.882801,1015.532018
0,2748,-153.280857,975.711252
0,2749,-157.188704,996.502354
0,2750,-151.81311,958.510256
0,2751,-157.17952,988.372754
0,2752,-154.660445,968.608235
0,2753,-159.688602,996.078658
0,2754,-159.299942,989.675496
0,2755,-157.010615,971.561527
0,2756,-156.266172,963.112285
0,2757,-154.232202,946.812918
0,2758,-169.320577,1035.338767
0,2759,-156.089928,950.68719
0,2760,-160.24012,972.143567
0,2761,-168.571926,1018.701821
0,2762,-170.869273,1028.572128
0,2763,-156.726294,939.783457
0,2764,-164.317119,981.499443
0,2765,-163.57282,973.297962
0,2766,-159.337001,944.462678
0,2767,-168.37771,994.242383
0,2768,-175.20003,1030.593346
0,2769,-167.409937,981.037935
0,2770,-167.440537,977.512844
0,2771,-177.673743,1033.351913
0,2772,-174.561145,1011.443216
0,2773,-176.556917,1019.185738
0,2774,-172.789918,993.727677
0,2775,-175.941433,1008.098957
0,2776,-165.542309,945.008518
0,2777,-172.143279,979.070682
0,2778,-171.132783,969.750441
0,2779,-179.82842,1015.297694
0,2780,-180.025066,1012.70233
0,2781,-175.146544,981.679179
0,2782,-183.80665,1026.487793
0,2783,-182.679973,1016.514101
0,2784,-176.531567,978.768647
0,2785,-182.328745,1007.287132
0,2786,-170.419778,938.131754
0,2787,-179.45472,984.350155
0,2788,-177.253048,968.823086
0,2789,-172.487793,939.442684
0,2790,-184.262376,1000.034141
0,2791,-172.819811,934.636994
0,2792,-189.261951,1019.973863
0,2793,-176.974836,950.426446
0,2794,-178.581334,955.716884
0,2795,-176.137333,939.367907
0,2796,-177.211356,941.8285
0,2797,-192.693141,1020.580699
0,2798,-187.082967,987.463293
0,2799,-179.237867,942.815831
0,2800,-184.690274,968.180324
0,2801,-192.043687,1003.302956
0,2802,-188.835365,983.195524
0,2803,-192.005877,996.323167
0,2804,-184.185844,952.523532
0,2805,-181.356981,934.742692
0,2806,-187.652207,963.949673
0,2807,-185.978227,952.160559
0,2808,-191.031977,974.778732
0,2809,-198.6605,1010.340693
0,2810,-193.22264,979.433848
0,2811,-185.629102,937.839097
0,2812,-200.800726,1011.153502
0,2813,-190.241914,954.842856
0,2814,-203.778052,1019.439127
0,2815,-204.020824,1017.327699
0,2816,-192.767384,958.090785
0,2817,-188.01493,931.443278
0,2818,-203.348315,1004.152833
0,2819,-194.321559,956.488088
0,2820,-191.155284,937.882376
0,2821,-207.7773,1016.173285
0,2822,-198.752878,968.935351
0,2823,-207.191008,1006.857587
0,2824,-207.859555,1006.901403
0,2825,-205.788293,993.714079
0,2826,-209.861252,1010.184861
0,2827,-206.85908,992.601589
0,2828,-214.743716,1027.203671
0,2829,-197.255417,940.599351
0,2830,-200.503924,953.10806
0,2831,-205.26552,972.708394
0,2832,-214.100639,1011.43007
0,2833,-217.498799,1024.306237
0,2834,-203.07469,953.427347
0,2835,-210.910027,987.169333
0,2836,-205.324694,958.080461
0,2837,-213.555356,993.43936
0,2838,-212.117128,983.740228
0,2839,-219.215423,1013.568902
0,2840,-214.044867,986.66137
0,2841,-221.399026,1017.475087
0,2842,-220.321739,1009.470921
0,2843,-210.880418,963.306941
0,2844,-209.958025,956.217
0,2845,-225.52834,1024.057155
0,2846,-213.294359,965.617353
0,2847,-205.671439,928.337307
0,2848,-206.35995,928.681597
0,2849,-227.86684,1022.434812
0,2850,-221.404493,990.506761
0,2851,-209.005555,932.285186
0,2852,-217.759843,968.483199
0,2853,-210.113008,931.738329
0,2854,-221.81747,980.769286
0,2855,-228.60419,1007.833351
0,2856,-218.962277,962.521845
0,2857,-225.446836,988.155968
0,2858,-228.181903,997.254247
0,2859,-225.956374,984.681781
0,2860,-216.102925,939.035062
0,2861,-214.025379,927.341131
0,2862,-225.087067,972.480908
0,2863,-225.536014,971.641216
0,2864,-236.327808,1015.237176
0,2865,-216.595939,927.830851
0,2866,-225.479324,963.150542
0,2867,-220.708739,940.110815
0,2868,-234.234685,994.914805
0,2869,-237.397168,1005.514825
0,2870,-241.231015,1018.890253
0,2871,-235.297505,991.050889
0,2872,-224.730234,943.903376
0,2873,-228.970788,959.039577
0,2874,-222.982848,931.368024
0,2875,-229.888685,957.555286
0,2876,-230.777358,958.60308
0,2877,-244.10856,1011.185749
0,2878,-232.500703,960.455935
0,2879,-246.056669,1013.669712
0,2880,-231.65928,951.748253
0,2881,-238.335415,976.505981
0,2882,-245.504125,1003.140881
0,2883,-227.51625,927.118437
0,2884,-227.231875,923.452468
0,2885,-237.189379,961.31529
0,2886,-239.555311,968.287981
0,2887,-243.386728,981.129975
0,2888,-236.829566,952.136607
0,2889,-242.466326,972.190172
0,2890,-233.087295,932.089451
0,2891,-244.276268,974.231564
0,2892,-231.799559,922.015389
0,2893,-255.565707,1013.854164
0,2894,-242.599025,959.869065
0,2895,-241.467353,952.870919
0,2896,-257.42347,1013.162618
0,2897,-238.731926,937.129327
0,2898,-238.359623,933.216392
0,2899,-256.335442,1000.971209
0,2900,-236.398559,920.711597
0,2901,-252.092589,979.280977
0,2902,-250.59524,970.937075
0,2903,-248.799678,961.483133
0,2904,-261.718922,1008.795458
0,2905,-249.952831,960.958714
0,2906,-241.78977,927.183698
0,2907,-249.669295,954.941365
0,2908,-260.500186,993.815606
0,2909,-262.771874,999.920194
0,2910,-251.877126,956.018613
0,2911,-263.394468,997.189928
0,2912,-257.941454,974.066118
0,2913,-267.63879,1008.126069
0,2914,-268.959134,1010.538816
0,2915,-265.771322,996.043123
0,2916,-255.368324,954.646906
0,2917,-250.090169,932.567908
0,2918,-259.09095,963.710438
0,2919,-268.107494,994.754945
0,2920,-255.199434,944.500173
0,2921,-250.986198,926.594444
0,2922,-252.160761,928.618221
0,2923,-253.222147,930.215422
0,2924,-252.356622,924.742909
0,2925,-268.828061,982.669887
0,2926,-277.077499,1010.330189
0,2927,-266.665308,969.973527
0,2928,-263.515657,956.166075
0,2929,-265.897651,962.447829
0,2930,-272.78795,984.976573
0,2931,-261.839431,943.139669
0,2932,-271.531022,975.669826
0,2933,-257.455003,922.846379
0,2934,-270.530009,967.364997
0,2935,-257.353509,918.024013
0,2936,-264.418737,940.951779
0,2937,-271.698565,964.530214
0,2938,-275.032068,974.018765
0,2939,-262.488152,927.366345
0,2940,-285.605396,1006.625191
0,2941,-283.844621,998.030771
0,2942,-260.538727,913.901801
0,2943,-271.740648,950.928648
0,2944,-279.146996,974.528281
0,2945,-276.219819,962.025457
0,2946,-290.171894,1008.229448
0,2947,-278.655286,965.930059
0,2948,-284.378115,983.447031
0,2949,-267.402174,922.567559
0,2950,-290.114707,998.58137
0,2951,-287.494386,987.246426
0,2952,-281.122114,963.109584
0,2953,-291.902598,997.711886
0,2954,-286.861449,978.200438
0,2955,-287.672083,978.68705
0,2956,-279.318699,948.065981
0,2957,-272.317691,922.165343
0,2958,-270.126495,912.633621
0,2959,-276.233452,931.116094
0,2960,-272.339883,915.880948
0,2961,-290.663004,975.258343
0,2962,-291.519251,975.890769
0,2963,-296.818496,991.358855
0,2964,-283.053048,943.225694
0,2965,-280.518664,932.651289
0,2966,-276.866167,918.415165
0,2967,-301.766002,998.741192
0,2968,-291.296464,961.90731
0,2969,-281.284675,926.747231
0,2970,-303.837748,998.7942
0,2971,-288.021804,944.670915
0,2972,-292.039256,955.694606
0,2973,-284.355401,928.461557
0,2974,-295.877008,963.91784
0,2975,-294.760728,958.134722
0,2976,-308.467326,1000.451595
0,2977,-308.586893,998.610502
0,2978,-281.475972,908.852698
0,2979,-295.332659,951.478415
0,2980,-296.130329,951.935249
0,2981,-284.310525,911.919004
0,2982,-301.955805,966.378522
0,2983,-294.309442,939.832324
0,2984,-291.941958,930.222255
0,2985,-291.438275,926.579204
0,2986,-310.917065,986.343047
0,2987,-294.657723,932.718161
0,2988,-291.676632,921.266159
0,2989,-296.777768,935.335498
0,2990,-310.952959,977.878736
0,2991,-308.054484,966.660065
0,2992,-316.660375,991.511075
0,2993,-304.679556,951.933104
0,2994,-300.774882,937.703648
0,2995,-318.442281,990.643376
0,2996,-294.33452,913.675604
0,2997,-315.125735,976.114018
0,2998,-308.995231,955.071602
0,2999,-302.915324,934.274501
0,3000,-312.47499,961.699132
0,3001,-300.20597,921.967477
0,3002,-309.485049,948.440007
0,3003,-298.712894,913.481314
0,3004,-311.687638,951.135447
0,3005,-324.645029,988.576348
0,3006,-323.197936,982.087716
0,3007,-317.174445,961.748889
0,3008,-299.724846,906.921326
0,3009,-303.276213,915.73567
0,3010,-299.98774,903.902835
0,3011,-305.43761,918.393393
0,3012,-316.202983,948.771714
0,3013,-305.976564,916.16771
0,3014,-316.660973,946.18036
0,3015,-307.273929,916.218766
0,3016,-317.00742,943.275347
0,3017,-324.877408,964.685283
0,3018,-317.879903,941.949872
0,3019,-306.948302,907.674257
0,3020,-335.602506,990.356422
0,3021,-305.722476,900.319613
0,3022,-336.62142,989.271677
0,3023,-337.473638,989.736586
0,3024,-333.194974,975.181858
0,3025,-315.945501,922.801294
0,3026,-335.96176,979.255813
0,3027,-319.429952,929.166778
0,3028,-329.894225,957.648004
0,3029,-322.891021,935.409433
0,3030,-316.113582,913.913165
0,3031,-329.00905,949.264053
0,3032,-323.225973,930.688317
0,3033,-341.94004,982.580609
0,3034,-332.613443,953.849034
0,3035,-335.087619,959.0058
0,3036,-346.353962,989.253055
0,3037,-336.390069,958.86214
0,3038,-315.945313,898.777229
0,3039,-337.587129,958.417041
0,3040,-329.200611,932.736872
0,3041,-338.678262,957.672584
0,3042,-340.775835,961.681125
0,3043,-345.611684,973.384959
0,3044,-350.097407,984.057237
0,3045,-329.44576,924.170227
0,3046,-339.56008,950.654239
0,3047,-332.207216,928.22713
0,3048,-330.249703,920.933311
0,3049,-334.342704,930.506601
0,3050,-329.167955,914.299169
0,3051,-331.412561,918.722195
0,3052,-335.357063,927.830113
0,3053,-342.760427,946.45231
0,3054,-333.553572,919.225354
0,3055,-324.877978,893.565288
0,3056,-327.901442,900.119631
0,3057,-328.012365,898.668013
0,3058,-356.220571,974.050536
0,3059,-360.492231,983.814204
0,3060,-344.788734,939.131016
0,3061,-346.830522,942.860872
0,3062,-352.92011,957.558115
0,3063,-363.185004,983.504414
0,3064,-335.898902,907.857934
0,3065,-357.728176,964.993949
0,3066,-351.692159,946.885541
0,3067,-352.384303,946.925757
0,3068,-353.479657,948.046395
0,3069,-349.017394,934.284701
0,3070,-357.419479,954.945503
0,3071,-365.014447,973.374196
0,3072,-366.108267,974.428349
0,3073,-365.405125,970.703954
0,3074,-352.278061,934.051319
0,3075,-348.773934,923.003434
0,3076,-346.426651,915.052318
0,3077,-354.688709,935.10095
0,3078,-338.067976,889.596037
0,3079,-366.867002,963.554515
0,3080,-362.178734,949.446676
0,3081,-362.406825,948.255008
0,3082,-343.668349,897.533376
0,3083,-350.565418,913.826151
0,3084,-370.357856,963.60856
0,3085,-342.734328,890.0664
0,3086,-370.170647,959.519099
0,3087,-367.333908,950.387325
0,3088,-349.658611,902.969199
0,3089,-369.061509,951.300386
0,3090,-353.89491,910.509664
0,3091,-349.833337,898.387848
0,3092,-377.779298,968.354486
0,3093,-373.165261,954.755259
0,3094,-358.797096,916.295398
0,3095,-359.395326,916.127327
0,3096,-358.529938,912.235045
0,3097,-363.900541,924.193744
0,3098,-367.249384,930.982411
0,3099,-385.18814,974.662953
0,3100,-361.408128,912.812733
0,3101,-354.708099,894.248393
0,3102,-358.929047,903.233469
0,3103,-379.228411,952.571739
0,3104,-369.339768,926.039187
0,3105,-354.404216,886.971546
0,3106,-368.983405,921.777716
0,3107,-361.947041,902.555686
0,3108,-381.940714,950.682666
0,3109,-387.690137,963.243419
0,3110,-381.993161,947.369927
0,3111,-387.366518,958.958521
0,3112,-368.871209,911.522222
0,3113,-387.323087,955.392137
0,3114,-379.516805,934.45003
0,3115,-382.166817,939.281675
0,3116,-359.031621,880.834638
0,3117,-391.854141,959.634691
0,3118,-385.393586,942.121241
0,3119,-360.477049,879.633462
0,3120,-362.015298,881.80762
0,3121,-363.135606,882.95699
0,3122,-377.00151,915.03684
0,3123,-366.935969,889.020001
0,3124,-384.982596,931.084454
0,3125,-375.43536,906.381137
0,3126,-367.433324,885.488456
0,3127,-376.216253,905.047886
0,3128,-380.835696,914.539059
0,3129,-380.631873,912.433719
0,3130,-378.223633,905.059968
0,3131,-383.324883,915.64932
0,3132,-393.643465,938.641239
0,3133,-400.824928,954.084132
0,3134,-407.132793,967.396118
0,3135,-383.202074,908.936094
0,3136,-388.025727,918.764481
0,3137,-385.602024,911.427419
0,3138,-373.342986,880.908531
0,3139,-392.394081,924.243121
0,3140,-382.001008,898.194037
0,3141,-385.498874,904.839535
0,3142,-399.312758,935.632609
0,3143,-409.534519,957.915714
0,3144,-376.430875,878.956834
0,3145,-388.937245,906.584465
0,3146,-375.308953,873.303084
0,3147,-395.191263,917.976642
0,3148,-395.464656,917.024821
0,3149,-406.086555,940.030698
0,3150,-396.266138,915.717016
0,3151,-406.828545,938.507006
0,3152,-383.739936,883.722191
0,3153,-398.924048,917.112296
0,3154,-405.815755,931.355779
0,3155,-392.546498,899.359028
0,3156,-398.853894,912.24602
0,3157,-403.095853,920.37218
0,3158,-401.426319,914.995314
0,3159,-400.346016,910.9767
0,3160,-420.146147,954.402853
0,3161,-419.624186,951.595313
0,3162,-400.394404,906.444184
0,3163,-411.86179,930.822134
0,3164,-393.508033,887.834004
0,3165,-401.836644,905.089493
0,3166,-387.79215,871.978241
0,3167,-405.916254,911.189188
0,3168,-417.236834,935.020361
0,3169,-402.926669,901.42911
0,3170,-388.224658,867.074959
0,3171,-395.938636,882.815996
0,3172,-393.503802,875.912744
0,3173,-413.288428,918.407819
0,3174,-423.344893,939.177935
0,3175,-399.4873,884.766295
0,3176,-428.580552,947.61275
0,3177,-410.405837,905.911161
0,3178,-417.784116,920.658255
0,3179,-420.121389,924.26512
0,3180,-418.69163,919.585443
0,3181,-432.426491,948.171571
0,3182,-431.543935,944.663801
0,3183,-430.604728,941.042969
0,3184,-428.339309,934.539751
0,3185,-403.656219,879.227901
0,3186,-434.867792,945.644284
0,3187,-435.176647,944.75165
0,3188,-418.107935,906.197327
0,3189,-420.519613,909.920989
0,3190,-429.156924,927.080351
0,3191,-411.357639,887.16706
0,3192,-423.24948,911.313121
0,3193,-416.168495,894.595066
0,3194,-427.267726,916.947033
0,3195,-425.999995,912.727991
0,3196,-403.19104,862.444212
0,3197,-444.795093,949.881083
0,3198,-434.036982,925.392216
0,3199,-417.828875,889.38163
0,3200,-423.35655,899.678465
0,3201,-437.681408,928.605418
0,3202,-430.035229,910.898436
0,3203,-427.668377,904.412586
0,3204,-441.545746,932.243641
0,3205,-409.106335,862.352687
0,3206,-425.577158,895.617852
0,3207,-448.284525,941.877916
0,3208,-445.670975,934.872472
0,3209,-437.429023,916.101271
0,3210,-444.198404,928.77703
0,3211,-440.381259,919.311291
0,3212,-431.19622,898.687519
0,3213,-439.522955,914.568066
0,3214,-447.478688,929.625944
0,3215,-423.900521,879.228866
0,3216,-441.863466,915.016424
0,3217,-448.696791,927.678004
0,3218,-421.46095,869.973115
0,3219,-450.132905,927.671332
0,3220,-440.537254,906.445271
0,3221,-436.249978,896.191092
0,3222,-419.660791,860.737137
0,3223,-426.082227,872.515572
0,3224,-422.592596,863.992456
0,3225,-429.834995,877.402389
0,3226,-450.400301,917.92112
0,3227,-438.222661,891.685781
0,3228,-445.174585,904.395431
0,3229,-439.687636,891.833751
0,3230,-422.859387,856.343378
0,3231,-449.455426,908.764962
0,3232,-432.694419,873.493904
0,3233,-454.517156,916.100583
0,3234,-428.790779,862.885686
0,3235,-448.708614,901.545884
0,3236,-467.432919,937.689327
0,3237,-433.404684,868.060863
0,3238,-460.729439,921.340329
0,3239,-440.217942,878.941646
0,3240,-457.01655,911.051773
0,3241,-469.853093,935.174561
0,3242,-452.799358,899.821772
0,3243,-470.380272,933.298412
0,3244,-460.435945,912.141075
0,3245,-467.993412,925.666458
0,3246,-472.313988,932.756355
0,3247,-472.116186,930.913964
0,3248,-449.828366,885.587264
0,3249,-458.99907,902.237384
0,3250,-436.039273,855.775259
0,3251,-445.551863,873.088175
0,3252,-474.140611,927.669619
0,3253,-438.755751,857.10879
0,3254,-474.233425,924.981069
0,3255,-440.211164,857.29423
0,3256,-476.664524,926.852123
0,3257,-458.490906,890.13877
0,3258,-473.086454,917.059421
0,3259,-448.935847,868.904048
0,3260,-464.213533,897.091004
0,3261,-449.907646,868.108166
0,3262,-466.025159,897.826016
0,3263,-451.917361,869.310237
0,3264,-483.309191,928.270086
0,3265,-485.394841,930.847586
0,3266,-480.051629,919.191652
0,3267,-464.79983,888.626723
0,3268,-465.256652,888.140889
0,3269,-454.587221,866.44887
0,3270,-443.607412,844.231454
0,3271,-486.476046,924.40394
0,3272,-458.928079,870.729223
0,3273,-475.400198,900.60962
0,3274,-467.938544,885.126501
0,3275,-464.137847,876.60385
0,3276,-455.143662,858.312268
0,3277,-460.540952,867.173636
0,3278,-481.739615,905.715341
0,3279,-481.727314,904.321262
0,3280,-477.370559,894.787206
0,3281,-463.2777,867.059193
0,3282,-461.914969,863.203429
0,3283,-461.529731,861.182354
0,3284,-452.757044,843.539689
0,3285,-456.312428,848.883349
0,3286,-470.353053,873.686533
0,3287,-455.906333,845.578237
0,3288,-460.172347,852.208235
0,3289,-452.132446,836.061952
0,3290,-496.816004,917.310732
0,3291,-464.594406,856.531857
0,3292,-490.978812,903.819012
0,3293,-475.944447,874.83207
0,3294,-494.432488,907.45619
0,3295,-483.246593,885.601275
0,3296,-461.379821,844.266034
0,3297,-486.274497,888.493032
0,3298,-477.24953,870.703671
0,3299,-499.228195,909.445803
0,3300,-463.367572,842.862484
0,3301,-481.995776,875.443665
0,3302,-466.708121,846.417683
0,3303,-463.952618,840.17143
0,3304,-478.360862,864.978555
0,3305,-462.878056,835.741986
0,3306,-463.664661,835.922585
0,3307,-461.669964,831.09491
0,3308,-505.285921,908.267221
0,3309,-486.716578,873.595776
0,3310,-486.219721,871.415736
0,3311,-466.707941,835.212448
0,3312,-505.509881,903.31839
0,3313,-495.331953,883.827429
0,3314,-474.500781,845.412147
0,3315,-466.950251,830.736086
0,3316,-479.968113,852.641069
0,3317,-470.006572,833.718961
0,3318,-515.715401,913.457235
0,3319,-488.634527,864.221615
0,3320,-516.871982,912.824527
0,3321,-512.934159,904.544103
0,3322,-515.451915,907.654523
0,3323,-511.719985,899.765976
0,3324,-481.668758,845.689448
0,3325,-506.12857,887.337844
0,3326,-520.474558,911.158319
0,3327,-474.374544,829.244068
0,3328,-493.257121,860.996701
0,3329,-500.078727,871.633866
0,3330,-510.718252,888.884129
0,3331,-495.134644,860.509375
0,3332,-500.214382,868.075394
0,3333,-515.794221,893.814065
0,3334,-478.677797,828.292814
0,3335,-518.172429,895.334387
0,3336,-494.589172,853.348395
0,3337,-497.209837,856.628945
0,3338,-518.880282,892.672
0,3339,-500.035556,859.009158
0,3340,-521.60108,894.762962
0,3341,-522.705191,895.363498
0,3342,-488.370019,835.343441
0,3343,-495.698542,846.6573
0,3344,-505.366296,861.927378
0,3345,-518.926534,883.781901
0,3346,-492.527319,837.615709
0,3347,-505.972923,859.245892
0,3348,-524.991345,890.263292
0,3349,-519.273029,879.303207
0,3350,-489.088426,827.003364
0,3351,-491.733959,830.28563
0,3352,-507.402103,855.514633
0,3353,-503.123744,847.08751
0,3354,-512.955177,862.405651
0,3355,-516.209216,866.636677
0,3356,-525.268683,880.587219
0,3357,-501.447706,839.453214
0,3358,-494.529561,826.691558
0,3359,-496.809134,829.319033
0,3360,-495.743162,826.361405
0,3361,-508.363706,846.193094
0,3362,-510.211744,848.0617
0,3363,-520.607647,864.111955
0,3364,-502.869025,833.483942
0,3365,-526.764041,871.849981
0,3366,-508.497831,840.423996
0,3367,-507.421409,837.456444
0,3368,-534.566308,881.00735
0,3369,-515.359976,848.151717
0,3370,-540.276478,887.900353
0,3371,-512.723465,841.428218
0,3372,-516.603745,846.598582
0,3373,-544.002382,890.240388
0,3374,-519.15473,848.37958
0,3375,-516.15284,842.284884
0,3376,-509.408304,830.107602
0,3377,-533.975186,868.915456
0,3378,-498.97636,810.820804
0,3379,-547.172318,887.887381
0,3380,-534.140962,865.523552
0,3381,-550.004057,889.976469
0,3382,-550.532602,889.581374
0,3383,-523.352063,844.475335
0,3384,-513.11203,826.791487
0,3385,-530.983957,854.390378
0,3386,-518.597904,833.292041
0,3387,-502.599917,806.456214
0,3388,-526.737597,844.004917
0,3389,-538.960856,862.383692
0,3390,-537.104978,858.213837
0,3391,-542.014029,864.84894
0,3392,-553.533694,881.997909
0,3393,-554.857035,882.873988
0,3394,-515.262749,818.730311
0,3395,-527.779124,837.450591
0,3396,-555.260849,879.83101
0,3397,-528.652552,836.504216
0,3398,-541.239796,855.231073
0,3399,-561.944431,886.713725
0,3400,-510.008324,803.644525
0,3401,-536.748293,844.606504
0,3402,-539.760961,848.169397
0,3403,-553.661781,868.807191
0,3404,-530.548489,831.384702
0,3405,-549.796905,860.354974
0,3406,-552.351315,863.156533
0,3407,-518.186751,808.648172
0,3408,-554.193355,863.642687
0,3409,-516.629554,803.992246
0,3410,-563.428019,875.611036
0,3411,-532.754978,826.800666
0,3412,-560.373477,868.46382
0,3413,-568.350325,879.612654
0,3414,-526.146402,813.174024
0,3415,-531.410661,820.179726
0,3416,-536.06179,826.220241
0,3417,-544.076092,837.419685
0,3418,-563.10647,865.519627
0,3419,-570.406213,875.535707
0,3420,-555.314332,851.200835
0,3421,-539.299154,825.518425
0,3422,-560.940954,857.46891
0,3423,-538.713419,822.362988
0,3424,-527.824502,804.637307
0,3425,-570.161408,867.98779
0,3426,-560.409894,851.975477
0,3427,-558.048608,847.225765
0,3428,-555.805826,842.667736
0,3429,-570.235025,863.363384
0,3430,-538.404679,814.057995
0,3431,-576.160583,869.955754
0,3432,-550.403876,829.93202
0,3433,-563.141372,847.981158
0,3434,-526.153171,791.204965
0,3435,-568.622489,853.904298
0,3436,-544.911486,817.18389
0,3437,-582.722063,872.698584
0,3438,-549.61115,821.99207
0,3439,-536.447904,801.215305
0,3440,-573.373788,855.203394
0,3441,-536.849866,799.64022
0,3442,-542.460681,806.90155
0,3443,-580.63513,862.514488
0,3444,-573.168782,850.269743
0,3445,-547.32729,810.835407
0,3446,-574.163448,849.440272
0,3447,-559.313222,826.350688
0,3448,-556.781076,821.497165
0,3449,-534.393146,787.399389
0,3450,-559.5594,823.366654
0,3451,-547.780599,804.946286
0,3452,-565.960916,830.539252
0,3453,-545.119358,798.875465
0,3454,-580.829159,850.060692
0,3455,-561.767768,821.0558
0,3456,-568.028576,829.088055
0,3457,-587.446807,856.276301
0,3458,-571.67057,832.159161
0,3459,-593.2085,862.349662
0,3460,-582.591093,845.776517
0,3461,-594.969323,862.585963
0,3462,-551.299904,798.200579
0,3463,-572.713995,828.091837
0,3464,-571.742735,825.578218
0,3465,-582.267628,839.648188
0,3466,-573.928166,826.512946
0,3467,-567.195773,815.72316
0,3468,-566.767217,814.015146
0,3469,-575.533449,825.499018
0,3470,-570.448221,817.110363
0,3471,-601.231417,860.052415
0,3472,-598.773567,855.391452
0,3473,-555.351914,792.300367
0,3474,-594.153997,846.525744
0,3475,-595.206912,846.893772
0,3476,-550.537704,782.290632
0,3477,-555.489539,788.274172
0,3478,-582.616423,825.666653
0,3479,-559.2427,791.48596
0,3480,-567.232485,801.724422
0,3481,-600.829797,848.080085
0,3482,-582.625083,821.289403
0,3483,-564.171395,794.218498
0,3484,-606.954792,853.311162
0,3485,-584.065063,820.039383
0,3486,-605.944828,849.628778
0,3487,-607.095888,850.112344
0,3488,-557.882683,780.162481
0,3489,-606.513872,847.044672
0,3490,-603.117279,841.183974
0,3491,-591.332582,823.654198
0,3492,-582.36651,810.090672
0,3493,-578.734398,803.971977
0,3494,-609.942294,846.20382
0,3495,-585.612814,811.375076
0,3496,-595.638619,824.174242
0,3497,-595.652735,823.103915
0,3498,-561.278385,774.578466
0,3499,-612.053004,843.532745
0,3500,-611.645541,841.857864
0,3501,-608.090168,835.859382
0,3502,-606.441562,832.493234
0,3503,-605.190419,829.679853
0,3504,-583.668782,799.119895
0,3505,-563.756399,770.839869
0,3506,-611.407256,834.892787
0,3507,-569.127586,776.135273
0,3508,-600.240726,817.487524
0,3509,-618.625242,841.417282
0,3510,-618.944389,840.743971
0,3511,-574.135727,778.85259
0,3512,-600.103271,813.009229
0,3513,-621.066712,840.304602
0,3514,-610.447081,824.851443
0,3515,-580.963206,783.98146
0,3516,-620.468558,836.193153
0,3517,-611.43568,822.938706
0,3518,-581.340663,781.407383
0,3519,-604.190161,811.055868
0,3520,-570.002377,764.160025
0,3521,-588.901911,788.46306
0,3522,-578.254523,773.193825
0,3523,-569.577082,760.594194
0,3524,-608.392271,811.363674
0,3525,-595.503597,793.136325
0,3526,-592.529511,788.143365
0,3527,-629.176023,835.794282
0,3528,-583.287785,773.824209
0,3529,-596.779296,790.688791
0,3530,-593.344157,785.111089
0,3531,-598.998791,791.558827
0,3532,-619.41661,817.472417
0,3533,-582.789358,768.130631
0,3534,-596.407578,785.054909
0,3535,-628.793764,826.606307
0,3536,-599.84156,787.518647
0,3537,-631.457687,827.947023
0,3538,-631.252479,826.600353
0,3539,-589.661184,771.133234
0,3540,-594.750403,776.776732
0,3541,-632.883324,825.505346
0,3542,-629.669138,820.245037
0,3543,-617.849631,803.802125
0,3544,-587.908499,763.855908
