ring_id,vertex_id,x,y
0,992,326.692651,972.094354
0,993,321.180122,959.683541
0,994,311.300938,934.063056
0,995,314.335734,947.135242
0,996,312.874891,946.711341
0,997,299.853481,911.151922
0,998,316.890426,967.0121
0,999,294.770817,903.347146
0,1000,311.28599,958.039767
0,1001,304.138024,940.058489
0,1002,316.89968,983.722557
0,1003,290.180903,904.675584
0,1004,294.485323,922.077666
0,1005,292.639942,920.288319
0,1006,292.400008,923.550954
0,1007,310.250636,984.228891
0,1008,311.659936,993.050163
0,1009,311.511571,996.960769
0,1010,285.773483,918.642318
0,1011,297.718545,961.29805
0,1012,282.035454,914.725146
0,1013,306.84,999.633434
0,1014,278.995881,913.010331
0,1015,299.145879,983.370799
0,1016,284.959098,940.980318
0,1017,279.961573,928.683185
0,1018,300.992026,1003.004261
0,1019,278.805418,933.3299
0,1020,295.533213,993.880278
0,1021,281.592368,951.371552
0,1022,272.318909,924.307232
0,1023,284.427052,969.89912
0,1024,285.592526,978.424981
0,1025,287.018472,987.924061
0,1026,267.093701,923.673425
0,1027,278.829905,968.820646
0,1028,274.009173,956.591662
0,1029,281.113166,986.071559
0,1030,279.638641,985.595173
0,1031,260.03569,920.909493
0,1032,272.031185,968.041185
0,1033,261.697326,935.780969
0,1034,256.280376,920.87095
0,1035,256.51623,926.223013
0,1036,263.655603,956.673868
0,1037,277.5043,1011.886469
0,1038,250.268667,917.091744
0,1039,255.815695,942.07804
0,1040,268.013801,991.9265
0,1041,266.313278,990.574491
0,1042,271.129769,1013.568133
0,1043,249.601646,937.808461
0,1044,258.603866,976.567589
0,1045,265.101358,1006.212182
0,1046,242.457193,924.981074
0,1047,240.656993,922.839876
0,1048,246.204644,948.995681
0,1049,251.767051,975.477283
0,1050,250.77708,976.712241
0,1051,259.175255,1014.712952
0,1052,242.063043,952.707328
0,1053,240.968019,953.415814
0,1054,252.292235,1003.527894
0,1055,244.263892,976.783387
0,1056,247.268684,994.105465
0,1057,251.900717,1018.188389
0,1058,234.051569,951.167167
0,1059,248.032576,1013.472244
0,1060,229.671342,943.581017
0,1061,240.010809,991.480035
0,1062,238.390031,990.224606
0,1063,234.345962,978.830156
0,1064,240.872657,1011.704165
0,1065,219.514942,927.167824
0,1066,225.54261,957.995108
0,1067,219.441831,937.360973
0,1068,232.319911,998.01971
0,1069,216.670146,936.115892
0,1070,218.218023,948.225826
0,1071,224.749807,982.254496
0,1072,213.116958,936.826792
0,1073,224.037365,990.584587
0,1074,223.610361,994.503279
0,1075,213.781941,956.405426
0,1076,208.800759,939.66597
0,1077,215.492775,975.569929
0,1078,206.178926,939.005754
0,1079,206.739378,947.239208
0,1080,213.204408,982.78719
0,1081,213.799695,991.543507
0,1082,209.677021,978.38917
0,1083,218.548508,1026.076289
0,1084,200.479643,947.0833
0,1085,209.286796,994.857995
0,1086,202.459931,968.445494
0,1087,203.944138,981.702331
0,1088,194.177115,940.621708
0,1089,208.04356,1014.22813
0,1090,194.02936,951.983714
0,1091,205.247411,1013.530749
0,1092,197.080705,979.528814
0,1093,189.598086,948.501108
0,1094,195.460503,984.262242
0,1095,192.957744,978.091103
0,1096,197.407367,1007.310429
0,1097,187.218649,961.72253
0,1098,190.905053,987.272156
0,1099,185.231298,964.430488
0,1100,180.426769,945.830245
0,1101,179.164697,945.668998
0,1102,183.528768,975.403768
0,1103,189.716154,1015.307295
0,1104,180.685426,973.753102
0,1105,176.730683,959.157917
0,1106,176.778006,966.22662
0,1107,183.260875,1008.819795
0,1108,178.562842,990.030933
0,1109,178.025358,994.201552
0,1110,180.844495,1017.311897
0,1111,181.086383,1026.154059
0,1112,174.135226,994.061719
0,1113,174.562651,1003.922799
0,1114,168.103444,974.025963
0,1115,163.743731,955.930999
0,1116,160.11479,941.856215
0,1117,166.705787,988.140816
0,1118,171.74768,1025.883692
0,1119,159.764225,961.723694
0,1120,165.34353,1003.104896
0,1121,155.29615,949.584083
0,1122,166.142582,1023.983378
0,1123,161.780155,1005.084201
0,1124,155.942873,976.639829
0,1125,160.000351,1010.202457
0,1126,151.754558,965.995573
0,1127,150.580358,966.441113
0,1128,157.218478,1017.448827
0,1129,145.102289,946.921268
0,1130,156.10653,1027.354888
0,1131,155.686766,1033.333766
0,1132,150.200321,1005.493999
0,1133,153.410223,1035.88929
0,1134,143.345349,976.392245
0,1135,138.57719,952.238959
0,1136,143.342465,993.7449
0,1137,139.912464,978.667686
0,1138,137.541618,970.790043
0,1139,135.54268,965.414336
0,1140,141.109078,1014.317465
0,1141,140.11753,1016.548541
0,1142,136.026053,996.1174
0,1143,131.005889,968.431258
0,1144,137.657357,1027.316874
0,1145,134.633387,1014.432063
0,1146,132.376031,1007.125693
0,1147,130.450376,1002.220931
0,1148,128.071984,993.702888
0,1149,126.228283,989.201232
0,1150,121.630762,962.806619
0,1151,123.977735,991.402413
0,1152,123.715892,999.507919
0,1153,122.900263,1003.258376
0,1154,120.991897,998.070448
0,1155,122.119369,1018.077991
0,1156,114.851635,967.771705
0,1157,117.162362,997.956913
0,1158,109.74107,944.997243
0,1159,119.627687,1041.553509
0,1160,108.580328,955.964006
0,1161,108.632623,967.262437
0,1162,109.113942,982.680494
0,1163,109.361134,996.319764
0,1164,107.109683,987.245232
0,1165,104.718107,976.64543
0,1166,109.732876,1035.69142
0,1167,100.330191,958.43976
0,1168,105.343447,1018.691911
0,1169,100.28831,981.865328
0,1170,101.781321,1009.024498
0,1171,101.445183,1018.508058
0,1172,99.220642,1009.028931
0,1173,95.010172,978.838756
0,1174,96.982991,1012.392421
0,1175,93.742586,991.692977
0,1176,94.715815,1015.609022
0,1177,95.744329,1040.781846
0,1178,90.57978,998.393055
0,1179,88.348988,987.594883
0,1180,91.891432,1041.945333
0,1181,88.544226,1018.617182
0,1182,82.120279,958.678022
0,1183,83.265088,986.621049
0,1184,84.453382,1015.934829
0,1185,82.171166,1003.757665
0,1186,78.41715,972.934134
0,1187,82.312551,1037.545116
0,1188,73.959774,947.35777
0,1189,77.500848,1009.055262
0,1190,77.49631,1025.878295
0,1191,73.796109,993.515837
0,1192,73.710628,1009.537085
0,1193,72.10201,1004.891172
0,1194,72.019182,1021.72157
0,1195,70.941621,1024.793258
0,1196,67.933126,999.564109
0,1197,69.582696,1043.212318
0,1198,66.502095,1016.256558
0,1199,65.699469,1023.732884
0,1200,63.718439,1012.775582
0,1201,64.375632,1044.157955
0,1202,63.177584,1046.12785
0,1203,61.929432,1047.331048
0,1204,59.560983,1029.224369
0,1205,55.347164,977.709259
0,1206,55.084534,995.231809
0,1207,53.944509,997.346233
0,1208,54.805879,1037.443542
0,1209,52.891304,1025.66618
0,1210,49.691661,987.751445
0,1211,49.636717,1012.000385
0,1212,45.395094,949.915953
0,1213,47.919581,1029.883986
0,1214,43.159708,953.388091
0,1215,43.123531,979.842426
0,1216,44.708091,1045.762276
0,1217,40.785569,982.955073
0,1218,41.44158,1030.011992
0,1219,38.952021,999.398446
0,1220,39.505702,1047.424814
0,1221,34.750631,953.152791
0,1222,35.959289,1021.56011
0,1223,34.503646,1016.540448
0,1224,33.523795,1025.688278
0,1225,32.900568,1046.913043
0,1226,29.651187,982.854609
0,1227,27.668471,957.032092
0,1228,27.151406,981.858991
0,1229,26.40148,1000.226324
0,1230,25.466741,1013.076067
0,1231,23.676012,991.431145
0,1232,23.081569,1020.255335
0,1233,22.290679,1043.274125
0,1234,20.893271,1039.006031
0,1235,18.210297,965.971817
0,1236,17.95695,1020.586591
0,1237,16.448814,1006.798925
0,1238,15.686608,1040.171637
0,1239,13.91749,1006.771029
0,1240,13.189892,1049.563005
0,1241,11.857253,1048.366661
0,1242,9.775397,972.343923
0,1243,8.911897,1013.097076
0,1244,7.575649,1004.732588
0,1245,6.01931,957.990309
0,1246,4.835306,961.945407
0,1247,3.800056,1007.991407
0,1248,2.445491,973.027917
0,1249,1.25815,1001.203418
0,1250,0.0,960.813516
0,1251,-1.239033,985.990394
0,1252,-2.462135,979.650355
0,1253,-3.731242,989.737864
0,1254,-5.23218,1040.900405
0,1255,-6.007204,956.063686
0,1256,-7.241294,960.388293
0,1257,-9.05066,1028.871502
0,1258,-10.254975,1020.046882
0,1259,-11.331696,1001.899207
0,1260,-12.710518,1011.417681
0,1261,-13.862622,1002.801937
0,1262,-15.767849,1045.55873
0,1263,-15.689268,960.308639
0,1264,-17.389051,988.309985
0,1265,-18.252901,968.231785
0,1266,-20.658134,1027.312846
0,1267,-21.709632,1016.079307
0,1268,-22.677072,1002.375718
0,1269,-22.860742,957.291753
0,1270,-25.215136,1003.06714
0,1271,-26.139674,990.307758
0,1272,-27.617935,998.729777
0,1273,-27.763395,960.315455
0,1274,-29.917486,991.681677
0,1275,-31.933221,1016.131571
0,1276,-33.661056,1029.887882
0,1277,-32.76326,965.265505
0,1278,-34.922648,992.110373
0,1279,-36.568324,1003.009113
0,1280,-37.809226,1002.445695
0,1281,-37.372055,958.861008
0,1282,-40.369137,1003.356914
0,1283,-43.006794,1036.487862
0,1284,-41.711691,975.673794
0,1285,-41.855016,951.019542
0,1286,-46.63737,1030.208848
0,1287,-45.648256,981.068841
0,1288,-47.9881,1004.175952
0,1289,-49.858193,1016.515878
0,1290,-48.02015,954.525807
0,1291,-52.384995,1015.847857
0,1292,-51.267854,970.470785
0,1293,-55.832847,1032.258532
0,1294,-55.562471,1003.866856
0,1295,-58.089799,1026.157988
0,1296,-58.968976,1018.994383
0,1297,-60.53562,1023.759344
0,1298,-61.1425,1012.429844
0,1299,-60.063277,974.212547
0,1300,-63.774136,1013.660864
0,1301,-66.18804,1031.345818
0,1302,-64.996422,993.247509
0,1303,-65.811764,986.676962
0,1304,-68.81307,1012.511549
0,1305,-68.419606,988.361262
0,1306,-67.42819,956.5901
0,1307,-74.766431,1042.025399
0,1308,-70.402537,964.22963
0,1309,-73.217998,985.732748
0,1310,-75.713618,1002.279437
0,1311,-74.996856,976.453482
0,1312,-81.326018,1041.7127
0,1313,-77.414256,975.802383
0,1314,-77.136902,957.049892
0,1315,-82.274919,1005.025047
0,1316,-79.082701,951.328035
0,1317,-82.72772,980.253688
0,1318,-85.270945,995.459124
0,1319,-89.880693,1033.991961
0,1320,-85.170436,965.736802
0,1321,-87.316552,976.05396
0,1322,-88.928542,980.192692
0,1323,-94.562843,1027.938593
0,1324,-88.455575,948.482372
0,1325,-93.257256,986.558715
0,1326,-98.470846,1027.923947
0,1327,-93.904985,967.452604
0,1328,-94.893962,965.028556
0,1329,-94.914134,952.936434
0,1330,-96.708159,958.730944
0,1331,-97.0297,949.962151
0,1332,-101.386928,980.431595
0,1333,-107.917837,1030.923443
0,1334,-100.380342,947.419428
0,1335,-108.355366,1010.568052
0,1336,-112.770028,1039.417439
0,1337,-109.902897,1001.255423
0,1338,-113.819012,1025.054373
0,1339,-112.778622,1004.178324
0,1340,-118.398817,1042.408046
0,1341,-109.205286,950.809566
0,1342,-114.78905,988.466181
0,1343,-122.378195,1042.383948
0,1344,-116.481713,981.507198
0,1345,-116.802399,973.751767
0,1346,-117.287249,967.51055
0,1347,-116.551954,951.43592
0,1348,-127.695361,1031.658282
0,1349,-124.804954,998.017361
0,1350,-121.729822,963.590758
0,1351,-124.244758,973.657128
0,1352,-124.355658,964.868138
0,1353,-134.228844,1031.250049
0,1354,-132.154178,1005.437818
0,1355,-127.723259,962.365811
0,1356,-135.231681,1009.214406
0,1357,-139.209559,1029.075024
0,1358,-138.913597,1017.262859
0,1359,-133.24887,966.71661
0,1360,-133.236263,957.726253
0,1361,-142.487308,1014.878046
0,1362,-146.312575,1032.696817
0,1363,-147.35308,1030.713728
0,1364,-138.32216,958.940824
0,1365,-147.365822,1012.630415
0,1366,-138.894969,946.078626
0,1367,-145.969916,985.649254
0,1368,-151.721049,1015.67429
0,1369,-144.747636,960.727896
0,1370,-155.760017,1025.074446
0,1371,-157.421146,1027.312751
0,1372,-156.933693,1015.605823
0,1373,-151.716903,973.735585
0,1374,-161.214675,1026.214072
0,1375,-155.417002,981.264331
0,1376,-155.847609,976.043212
0,1377,-163.418374,1015.261892
0,1378,-163.645725,1008.594544
0,1379,-161.139939,985.316899
0,1380,-166.165239,1008.090035
0,1381,-161.782507,973.873031
0,1382,-168.944146,1009.137614
0,1383,-164.562126,975.434364
0,1384,-174.961459,1029.189982
0,1385,-167.016457,975.037073
0,1386,-166.151356,962.715167
0,1387,-170.180127,978.718574
0,1388,-164.997652,941.899313
0,1389,-176.989781,1002.940027
0,1390,-181.414776,1020.519918
0,1391,-179.483005,1002.341932
0,1392,-178.334453,988.764645
0,1393,-178.745389,983.96282
0,1394,-171.472958,937.230487
0,1395,-179.646625,974.983404
0,1396,-188.515569,1015.951446
0,1397,-178.831612,957.056303
0,1398,-185.392686,985.309968
0,1399,-186.934514,986.679729
0,1400,-183.344351,961.124747
0,1401,-187.850063,978.065424
0,1402,-180.832409,935.181122
0,1403,-198.34769,1018.891245
0,1404,-200.546501,1023.328485
0,1405,-195.842782,992.715185
0,1406,-204.161071,1028.074881
0,1407,-200.511924,1003.099694
0,1408,-191.103849,949.822696
0,1409,-205.013549,1012.375914
0,1410,-201.639975,989.324356
0,1411,-206.03365,1004.429663
0,1412,-192.201317,931.050661
0,1413,-193.790461,932.826748
0,1414,-214.564307,1026.345486
0,1415,-204.922078,974.110033
0,1416,-216.596578,1023.221104
0,1417,-216.82117,1017.966506
0,1418,-218.628458,1020.158119
0,1419,-205.317785,952.206769
0,1420,-207.654373,957.203743
0,1421,-223.654075,1024.73903
0,1422,-210.60832,959.178654
0,1423,-224.512775,1016.404899
0,1424,-218.124298,981.624687
0,1425,-217.812823,974.438556
0,1426,-214.732102,955.017374
0,1427,-212.337929,938.855352
0,1428,-221.969978,975.743202
0,1429,-217.254348,949.496073
0,1430,-221.093765,960.721828
0,1431,-223.108272,963.931591
0,1432,-228.502203,981.619273
0,1433,-230.139504,983.056823
0,1434,-229.152444,973.327925
0,1435,-222.438395,939.515645
0,1436,-222.257882,933.519097
0,1437,-243.119172,1015.474623
0,1438,-236.163665,980.976724
0,1439,-240.039178,991.597227
0,1440,-246.820349,1014.035942
0,1441,-230.055562,940.01736
0,1442,-243.040771,987.698575
0,1443,-238.926659,965.746954
0,1444,-239.15669,961.492449
0,1445,-243.778833,974.84369
0,1446,-245.835514,977.845377
0,1447,-241.565623,955.780298
0,1448,-239.931264,944.317111
0,1449,-245.66378,961.813348
0,1450,-237.295089,924.203352
0,1451,-255.626853,990.432174
0,1452,-241.150792,929.515609
0,1453,-242.831403,931.178018
0,1454,-253.166938,965.839058
0,1455,-264.277867,1003.08656
0,1456,-261.042658,985.777219
0,1457,-244.761034,919.621214
0,1458,-247.534337,925.361004
0,1459,-255.521102,950.432091
0,1460,-257.987552,954.819076
0,1461,-268.670944,989.41934
0,1462,-272.077069,997.007084
0,1463,-271.526917,990.090652
0,1464,-268.247595,973.335904
0,1465,-277.538642,1002.130263
0,1466,-265.6093,954.391795
0,1467,-262.502284,938.659349
0,1468,-262.641881,934.628717
0,1469,-268.330922,950.286834
0,1470,-263.778183,929.694491
0,1471,-261.043546,915.672573
0,1472,-280.416892,978.961607
0,1473,-278.392998,967.30257
0,1474,-264.293979,913.991319
0,1475,-287.423233,989.317258
0,1476,-274.241825,939.538074
0,1477,-280.948249,958.036367
0,1478,-269.549813,914.908341
0,1479,-270.670399,914.471225
0,1480,-290.065164,975.491193
0,1481,-276.961033,927.155631
0,1482,-297.898172,992.694522
0,1483,-291.74899,967.784181
0,1484,-294.454926,972.337055
0,1485,-284.473807,935.139856
0,1486,-281.618087,921.591467
0,1487,-278.849018,908.443495
0,1488,-302.057576,979.662861
0,1489,-295.689881,954.747732
0,1490,-285.885506,919.002425
0,1491,-290.451496,929.560162
0,1492,-290.224745,924.750656
0,1493,-315.43297,1000.669158
0,1494,-292.532723,923.970139
0,1495,-295.764363,930.113939
0,1496,-290.9567,911.029017
0,1497,-295.126598,920.094412
0,1498,-301.206431,935.007447
0,1499,-303.271249,937.379377
0,1500,-299.368843,921.36256
0,1501,-324.35696,994.016087
0,1502,-307.461467,938.239005
0,1503,-324.816059,987.004636
0,1504,-301.393564,911.970609
0,1505,-327.204333,985.910037
0,1506,-329.833737,989.670992
0,1507,-306.523748,915.890417
0,1508,-309.139105,919.862685
0,1509,-314.859799,933.000623
0,1510,-335.219452,989.226037
0,1511,-335.070545,984.713924
0,1512,-317.960986,930.595626
0,1513,-320.586506,934.440273
0,1514,-311.590789,904.515068
0,1515,-338.081568,977.424613
0,1516,-316.436595,911.139163
0,1517,-329.020243,943.54467
0,1518,-326.625671,932.905287
0,1519,-345.963457,984.170564
0,1520,-339.709691,962.512657
0,1521,-337.102734,951.315508
0,1522,-345.038737,969.838278
0,1523,-327.667064,917.357786
0,1524,-334.555671,932.94092
0,1525,-355.401878,987.166692
0,1526,-339.283942,938.694583
0,1527,-334.126605,920.804548
0,1528,-329.934337,905.700116
0,1529,-347.31318,949.694139
0,1530,-350.475954,954.62179
0,1531,-362.741019,984.204629
0,1532,-333.081924,900.244287
0,1533,-342.120265,921.114458
0,1534,-359.004334,962.863796
0,1535,-360.193606,962.357355
0,1536,-362.786584,965.587406
0,1537,-356.584343,945.469252
0,1538,-341.904733,903.108111
0,1539,-343.012706,902.607659
0,1540,-356.6347,934.913066
0,1541,-369.063306,963.855519
0,1542,-351.267779,913.939405
0,1543,-356.061621,922.9471
0,1544,-360.552046,931.100744
0,1545,-362.748653,933.288796
0,1546,-360.866176,925.001404
0,1547,-351.59329,897.89833
0,1548,-383.885197,976.748362
0,1549,-366.982037,930.304683
0,1550,-380.994987,962.283494
0,1551,-354.061816,890.985238
0,1552,-356.148254,892.964333
0,1553,-385.070689,961.966247
0,1554,-359.17177,894.008843
0,1555,-369.23532,915.729583
0,1556,-362.487886,895.748314
0,1557,-368.503274,907.332404
0,1558,-377.793764,926.864973
0,1559,-393.245025,961.314626
0,1560,-396.838488,966.630982
0,1561,-380.058713,922.457111
0,1562,-388.829669,940.38864
0,1563,-371.400039,895.047959
0,1564,-397.746051,955.147594
0,1565,-398.78311,954.25721
0,1566,-372.428854,888.055087
0,1567,-372.174518,884.331082
0,1568,-374.440892,886.598409
0,1569,-394.101891,929.889488
0,1570,-372.235655,875.232886
0,1571,-399.160018,935.274724
0,1572,-387.391334,904.549235
0,1573,-391.4716,910.911805
0,1574,-402.302422,932.880603
0,1575,-385.61506,891.103827
0,1576,-406.914092,937.090408
0,1577,-406.993464,934.058645
0,1578,-398.046343,910.399012
0,1579,-419.691575,956.628418
0,1580,-392.040981,890.559236
0,1581,-402.193061,910.516125
0,1582,-408.889396,922.537484
0,1583,-413.446671,929.664255
0,1584,-403.507618,904.253431
0,1585,-391.951026,875.397563
0,1586,-408.463394,909.211779
0,1587,-412.218323,914.493974
0,1588,-411.571696,910.005329
0,1589,-409.121429,901.568552
0,1590,-431.185963,947.027136
0,1591,-417.045214,912.925625
0,1592,-406.409433,886.693708
0,1593,-429.366854,933.682188
0,1594,-438.386574,950.148775
0,1595,-421.035004,909.535085
0,1596,-414.42852,892.320408
0,1597,-430.80865,924.546108
0,1598,-411.09405,879.349114
0,1599,-441.791691,941.92571
0,1600,-440.906327,936.973638
0,1601,-413.999151,876.930897
0,1602,-433.519984,915.298703
0,1603,-414.860471,873.064818
0,1604,-412.951024,866.236679
0,1605,-418.738462,875.542689
0,1606,-418.864515,872.986113
0,1607,-436.776145,907.391675
0,1608,-415.856755,861.161399
0,1609,-440.150922,908.552664
0,1610,-430.337226,885.457791
0,1611,-425.707373,873.138861
0,1612,-417.450642,853.479708
0,1613,-444.749248,906.404208
0,1614,-429.008255,871.552686
0,1615,-430.997243,872.823558
0,1616,-435.957613,880.081415
0,1617,-442.714836,890.90604
0,1618,-439.685159,882.026198
0,1619,-442.735611,885.357304
0,1620,-450.25912,897.580994
0,1621,-469.676103,933.359942
0,1622,-434.457287,860.676368
0,1623,-433.596094,856.293742
0,1624,-454.971661,895.712985
0,1625,-441.260796,866.023073
0,1626,-439.022318,858.959677
0,1627,-448.800373,875.374504
0,1628,-451.025619,876.998457
0,1629,-456.15357,884.235694
0,1630,-455.281752,879.83037
0,1631,-452.959412,872.654055
0,1632,-460.201329,883.887861
0,1633,-472.704901,905.124309
0,1634,-441.017845,841.870781
0,1635,-465.697575,886.271353
0,1636,-476.229341,903.555096
0,1637,-474.878226,898.253217
0,1638,-461.521612,870.339837
0,1639,-472.105327,887.60198
0,1640,-472.026443,884.770151
0,1641,-470.595962,879.426032
0,1642,-481.164561,896.466239
0,1643,-462.659087,859.394897
0,1644,-461.136462,853.993712
0,1645,-458.938895,847.375226
0,1646,-471.81193,868.535631
0,1647,-475.084706,871.946257
0,1648,-467.727724,855.881884
0,1649,-457.85742,835.324314
0,1650,-490.188286,891.649182
0,1651,-475.820418,862.943664
0,1652,-468.159577,846.532453
0,1653,-474.379263,855.239516
0,1654,-500.556308,899.765595
0,1655,-472.966283,847.662576
0,1656,-500.433032,894.246338
0,1657,-483.813149,862.003878
0,1658,-467.091764,829.766833
0,1659,-504.970708,894.425775
0,1660,-473.790756,836.740697
0,1661,-513.929607,904.973905
0,1662,-485.995711,853.286491
0,1663,-489.913095,857.656508
0,1664,-473.201139,825.988318
0,1665,-483.094029,840.805302
0,1666,-500.346942,868.305441
0,1667,-500.837873,866.638089
0,1668,-485.659024,837.940602
0,1669,-494.137623,850.105189
0,1670,-526.875432,903.81067
0,1671,-507.61782,868.266275
0,1672,-485.882067,828.696055
0,1673,-516.076925,877.665304
0,1674,-523.341068,887.464806
0,1675,-524.154596,886.297019
0,1676,-529.036571,891.991825
0,1677,-497.470386,836.371853
0,1678,-489.662193,820.894683
0,1679,-534.519506,893.541656
0,1680,-500.193907,833.780416
0,1681,-539.567397,896.855961
0,1682,-519.787959,861.526354
0,1683,-539.175033,891.125995
0,1684,-527.956126,870.11325
0,1685,-506.131918,831.786552
0,1686,-535.495651,877.558213
0,1687,-539.478561,881.591881
0,1688,-548.08442,893.132365
0,1689,-508.597686,826.455153
0,1690,-508.951998,824.707283
0,1691,-525.415326,848.995475
0,1692,-543.298204,875.431297
0,1693,-533.335249,856.972261
0,1694,-533.859383,855.416335
0,1695,-518.068885,827.796993
0,1696,-509.087807,811.178047
0,1697,-513.441781,815.836872
0,1698,-524.118935,830.485516
0,1699,-516.450155,816.060135
0,1700,-509.211086,802.388279
0,1701,-538.612873,846.365315
0,1702,-524.513802,821.928173
0,1703,-538.706714,841.834186
0,1704,-560.386014,873.29319
0,1705,-549.320803,853.687323
0,1706,-553.0035,857.041867
0,1707,-527.150748,814.72627
0,1708,-532.169116,820.220548
0,1709,-553.365682,850.547604
0,1710,-522.772027,801.319109
0,1711,-570.299899,871.775237
0,1712,-541.831324,825.98988
0,1713,-528.289687,803.144026
0,1714,-546.05642,827.886477
0,1715,-547.275728,827.470858
0,1716,-564.753851,851.569775
0,1717,-579.053583,870.754175
0,1718,-552.381108,828.38581
0,1719,-555.929135,831.441176
0,1720,-567.519862,846.472096
0,1721,-580.437497,863.391454
0,1722,-541.389202,803.126186
0,1723,-548.990865,812.198951
0,1724,-569.899129,840.852067
0,1725,-583.208939,858.165894
0,1726,-567.460708,832.740174
0,1727,-543.916851,796.038435
0,1728,-591.329854,863.098336
0,1729,-593.190289,863.484599
0,1730,-568.604793,825.471908
0,1731,-593.669176,859.545008
0,1732,-554.262929,800.337938
0,1733,-548.602724,790.041821
0,1734,-581.161966,834.689497
0,1735,-587.13558,841.013345
0,1736,-550.843431,786.919777
0,1737,-576.949538,822.01355
0,1738,-597.625695,849.200661
0,1739,-568.96861,806.325379
0,1740,-562.471631,794.995448
0,1741,-562.741179,793.260333
0,1742,-576.782291,810.89197
0,1743,-576.944246,808.965457
0,1744,-560.027361,783.161673
0,1745,-574.915926,801.850784
0,1746,-606.965315,844.308406
0,1747,-557.433538,773.355766
0,1748,-610.765907,845.105593
0,1749,-600.565479,828.795657
0,1750,-582.865195,802.245116
0,1751,-602.350976,826.877876
0,1752,-600.423798,822.059732
0,1753,-616.433498,841.756254
0,1754,-572.450353,779.638904
0,1755,-591.00723,802.795492
0,1756,-571.768717,774.62208
0,1757,-589.606995,796.691794
0,1758,-581.469378,783.634733
0,1759,-585.243602,786.653507
0,1760,-588.246182,788.618145
0,1761,-608.809963,814.050016
0,1762,-617.439403,823.429103
0,1763,-591.311485,786.523227
0,1764,-624.048019,827.899156
0,1765,-606.461358,802.467727
0,1766,-584.431584,771.30108
0,1767,-628.137436,826.821113
0,1768,-599.745465,787.392486
0,1769,-627.184151,821.273038
0,1770,-589.307642,769.668187
0,1771,-607.617165,791.518805
0,1772,-620.401146,806.072852
0,1773,-597.273871,774.00982
0,1774,-639.060028,826.012471
0,1775,-642.422432,828.206009
0,1776,-592.509002,761.879153
0,1777,-629.583558,807.455675
0,1778,-624.967049,799.461073
0,1779,-600.247939,765.854855
0,1780,-602.163862,766.314012
0,1781,-617.313156,783.564197
0,1782,-602.961815,763.372505
0,1783,-617.10653,779.264998
0,1784,-603.654762,760.313402
0,1785,-605.86363,761.129475
0,1786,-643.037929,805.750417
0,1787,-632.307748,790.266156
0,1788,-653.033062,814.06974
0,1789,-649.362578,807.413278
0,1790,-645.386255,800.407494
0,1791,-631.16041,780.754681
0,1792,-613.16038,756.541831
0,1793,-614.502728,756.253304
0,1794,-641.558393,787.525916
0,1795,-603.434615,738.830226
0,1796,-653.060141,797.542722
0,1797,-630.779484,768.360876
0,1798,-654.136032,794.773205
0,1799,-659.039555,798.683358
0,1800,-630.425673,762.053731
0,1801,-648.018372,781.318493
0,1802,-659.609621,793.26332
0,1803,-650.050019,779.771382
0,1804,-665.11131,795.802841
0,1805,-637.895444,761.292919
0,1806,-622.589203,741.131902
0,1807,-624.451032,741.454375
0,1808,-652.729797,773.058009
0,1809,-633.410322,748.267455
0,1810,-660.768083,778.599853
0,1811,-654.970261,769.805199
0,1812,-641.686298,752.274731
0,1813,-632.84851,740.028359
0,1814,-641.427469,748.15483
0,1815,-681.719792,793.132217
0,1816,-649.095434,753.25916
0,1817,-645.044611,746.658843
0,1818,-672.810353,776.823095
0,1819,-678.842472,781.800367
0,1820,-631.481172,725.412548
0,1821,-634.349221,726.860799
0,1822,-683.702668,781.427458
0,1823,-663.091674,755.951434
0,1824,-675.822313,768.514628
0,1825,-650.920046,738.323865
0,1826,-649.231822,734.546096
0,1827,-652.298093,736.148963
0,1828,-641.921082,722.606575
0,1829,-668.386092,750.496509
0,1830,-668.075871,748.252854
0,1831,-648.63348,724.642152
0,1832,-645.772219,719.623824
0,1833,-636.530014,707.533982
0,1834,-688.965795,763.886108
0,1835,-689.329967,762.361455
0,1836,-687.251741,758.145773
0,1837,-645.818343,710.641579
0,1838,-706.216725,775.143071
0,1839,-680.742442,745.299087
0,1840,-664.575073,725.764879
0,1841,-658.859954,717.710657
0,1842,-693.18423,753.198724
0,1843,-708.266116,767.648162
0,1844,-653.701013,706.724221
0,1845,-690.435116,744.558753
0,1846,-660.309629,710.279408
0,1847,-666.35882,714.982541
0,1848,-695.560387,744.437107
0,1849,-674.168815,719.727183
0,1850,-712.601361,758.843374
0,1851,-707.820349,751.856519
0,1852,-664.017147,703.554608
0,1853,-666.516381,704.427167
0,1854,-687.21437,724.476669
0,1855,-677.602781,712.54845
0,1856,-701.374213,735.692283
0,1857,-694.766705,726.930217
0,1858,-718.782325,750.168037
0,1859,-660.705025,687.822432
0,1860,-687.809875,714.241043
0,1861,-692.707314,717.519887
0,1862,-724.895214,748.974914
0,1863,-664.63892,684.992424
0,1864,-708.047015,727.897349
0,1865,-693.158184,710.801794
0,1866,-677.903143,693.413025
0,1867,-668.36447,681.939665
0,1868,-729.852282,742.806802
0,1869,-721.568135,732.532
0,1870,-677.281793,685.846695
